date,entry_date,exit_date,ticker,signal,signal_quality,confidence,expected_return,position_pct,regime_state,entry_price,exit_price,holding_days,net_pnl,exit_reason,sector,capacity_warning
2021-11-09,2021-11-10,2021-11-16,HD,LONG,HIGH,50.71,0.74,20.0,bull,329.7249,333.409,4,35.76,time_exit,XLY,False
2021-11-15,2021-11-16,2021-11-17,UNH,LONG,HIGH,50.71,0.8,20.0,bull,419.3715,415.7738,1,-27.64,time_exit,XLV,False
2021-11-11,2021-11-12,2021-11-18,MU,LONG,LOW,50.41,0.55,20.0,bull,73.3751,75.0785,4,73.72,time_exit,XLK,False
2021-11-17,2021-11-18,2021-11-19,UNH,LONG,HIGH,50.71,0.77,20.0,bull,415.4253,411.9072,1,-27.16,time_exit,XLV,False
2021-11-15,2021-11-16,2021-11-22,GOOGL,LONG,MEDIUM,50.71,0.78,20.0,bull,147.1359,145.3568,4,-39.06,time_exit,XLK,False
2021-11-17,2021-11-18,2021-11-23,PG,LONG,LOW,50.71,0.76,20.0,bull,131.2629,132.0251,3,18.33,time_exit,XLP,False
2021-11-19,2021-11-22,2021-11-23,BRK-B,LONG,LOW,50.71,0.76,20.0,bull,281.1019,282.6568,1,17.61,time_exit,XLF,False
2021-11-18,2021-11-19,2021-11-24,CAT,LONG,MEDIUM,50.71,0.79,20.0,bull,186.0117,190.1077,3,70.68,time_exit,XLI,False
2021-11-22,2021-11-23,2021-11-24,UNH,LONG,HIGH,50.71,0.71,20.0,bull,403.6545,408.6219,1,39.46,time_exit,XLV,False
2021-11-23,2021-11-24,2021-11-26,GOOGL,LONG,MEDIUM,50.71,0.6,20.0,bull,144.4793,143.2641,1,-27.42,time_exit,XLK,False
2021-11-24,2021-11-26,2021-11-29,CAT,LONG,LOW,50.71,0.62,20.0,bull,186.0886,183.7153,1,-41.47,time_exit,XLI,False
2021-11-23,2021-11-24,2021-11-30,META,LONG,HIGH,50.71,0.63,20.0,bull,333.8602,329.379,3,-43.5,time_exit,XLK,False
2021-11-24,2021-11-26,2021-12-01,V,LONG,LOW,50.71,0.62,20.0,bull,187.4712,183.8886,3,-62.05,time_exit,XLF,False
2021-11-29,2021-11-30,2021-12-01,GOOGL,LONG,HIGH,50.71,0.61,20.0,neutral,144.0201,142.5256,1,-33.69,time_exit,XLK,False
2021-11-29,2021-11-30,2021-12-01,MSFT,LONG,LOW,50.71,0.49,20.0,neutral,324.1381,321.1548,1,-29.78,time_exit,XLK,False
2021-12-07,2021-12-08,2021-12-09,HD,LONG,LOW,50.02,0.82,20.0,bull,374.1785,370.3773,1,-32.38,time_exit,XLY,False
2021-12-07,2021-12-08,2021-12-10,UNH,LONG,LOW,50.41,0.81,20.0,bull,432.9077,441.9491,2,66.34,time_exit,XLV,False
2021-12-07,2021-12-08,2021-12-14,BRK-B,LONG,HIGH,50.41,0.9,20.0,bull,285.3476,290.128,4,53.15,time_exit,XLF,False
2021-12-07,2021-12-08,2021-12-14,MU,LONG,MEDIUM,50.02,0.82,20.0,bull,83.5717,81.8219,4,-66.96,time_exit,XLK,False
2021-12-10,2021-12-13,2021-12-15,UNH,LONG,HIGH,50.41,0.5,20.0,bull,443.0529,452.4597,2,67.71,time_exit,XLV,False
2021-12-14,2021-12-15,2021-12-16,PG,LONG,LOW,50.41,0.72,20.0,neutral,140.7264,143.2029,1,55.77,time_exit,XLP,False
2021-12-15,2021-12-16,2021-12-17,CAT,LONG,HIGH,50.41,0.5,20.0,bull,189.7931,187.5624,1,-38.04,time_exit,XLI,False
2021-12-14,2021-12-15,2021-12-20,META,LONG,MEDIUM,50.02,0.73,20.0,neutral,330.3884,325.2816,3,-49.3,time_exit,XLK,False
2021-12-16,2021-12-17,2021-12-20,PG,LONG,MEDIUM,50.41,0.64,20.0,bull,143.4222,141.9264,1,-33.85,time_exit,XLP,False
2021-12-13,2021-12-14,2021-12-22,V,LONG,LOW,50.02,0.73,20.0,bull,204.3596,210.6939,6,98.67,time_exit,XLF,False
2021-12-20,2021-12-21,2021-12-27,HD,LONG,MEDIUM,50.02,0.77,20.0,neutral,352.1146,359.6141,3,67.5,time_exit,XLY,False
2021-12-17,2021-12-20,2021-12-28,BRK-B,LONG,LOW,50.41,0.63,20.0,neutral,291.1568,296.8757,5,62.56,time_exit,XLF,False
2021-12-27,2021-12-28,2021-12-31,HD,LONG,HIGH,50.41,0.33,20.0,bull,364.1253,371.3282,3,64.08,time_exit,XLY,False
2021-12-28,2021-12-29,2021-12-31,MSFT,LONG,LOW,50.02,0.73,20.0,bull,329.9266,325.4078,2,-44.61,time_exit,XLK,False
2021-12-22,2021-12-23,2022-01-04,CAT,LONG,LOW,50.41,0.36,20.0,bull,188.3284,192.1244,7,64.9,time_exit,XLI,False
2021-12-31,2022-01-03,2022-01-04,BRK-B,LONG,LOW,50.41,0.67,20.0,bull,300.5012,304.6567,1,44.66,time_exit,XLF,False
2021-12-20,2021-12-21,2022-01-05,AMZN,LONG,LOW,50.02,0.73,20.0,neutral,168.0817,165.8874,10,-41.62,time_exit,XLY,False
2021-12-31,2022-01-03,2022-01-05,GOOGL,LONG,HIGH,50.41,0.72,20.0,bull,144.065,142.5627,2,-33.98,time_exit,XLK,False
2022-01-04,2022-01-05,2022-01-06,AMD,LONG,HIGH,50.02,0.66,18.37,bull,143.0685,139.1748,1,-81.49,time_exit,XLK,False
2022-01-04,2022-01-05,2022-01-10,PG,LONG,LOW,50.41,0.69,20.0,bull,145.9035,144.7069,3,-26.87,time_exit,XLP,False
2022-01-07,2022-01-10,2022-01-11,AMZN,LONG,HIGH,50.41,0.56,20.0,neutral,160.8062,163.903,1,61.82,time_exit,XLY,False
2022-01-10,2022-01-11,2022-01-12,LLY,LONG,HIGH,50.71,0.67,20.0,neutral,251.9833,249.1955,1,-35.78,time_exit,XLV,False
2022-01-10,2022-01-11,2022-01-13,MSFT,LONG,LOW,50.71,0.65,20.0,neutral,302.9399,299.3895,2,-37.86,time_exit,XLK,False
2022-01-10,2022-01-11,2022-01-13,NVDA,LONG,MEDIUM,50.71,0.64,17.48,neutral,27.317,26.7057,2,-64.07,time_exit,XLK,False
2022-01-12,2022-01-13,2022-01-18,PG,LONG,HIGH,50.41,0.89,20.0,bull,142.2182,141.1195,2,-25.3,time_exit,XLP,False
2022-01-14,2022-01-18,2022-01-20,V,LONG,MEDIUM,50.41,0.86,20.0,neutral,209.3582,207.5296,2,-28.14,time_exit,XLF,False
2022-01-18,2022-01-19,2022-01-20,UNH,LONG,LOW,50.71,0.88,20.0,neutral,434.6799,429.4658,1,-38.54,time_exit,XLV,False
2022-01-18,2022-01-19,2022-01-21,META,LONG,MEDIUM,50.71,0.85,20.0,neutral,317.5614,312.6254,2,-49.96,time_exit,XLK,False
2022-01-14,2022-01-18,2022-01-25,LLY,LONG,HIGH,50.41,0.87,20.0,neutral,233.8447,230.8123,5,-41.71,time_exit,XLV,False
2022-02-02,2022-02-03,2022-02-04,UNH,LONG,HIGH,50.41,0.46,20.0,neutral,463.1364,459.0229,1,-28.2,time_exit,XLV,False
2022-02-02,2022-02-03,2022-02-07,PG,LONG,MEDIUM,50.41,0.46,20.0,neutral,145.3835,143.9132,2,-32.25,time_exit,XLP,False
2022-02-08,2022-02-09,2022-02-10,PG,LONG,LOW,50.41,0.53,20.0,neutral,143.9306,142.6927,1,-27.35,time_exit,XLP,False
2022-02-08,2022-02-09,2022-02-10,MSFT,LONG,LOW,50.02,0.5,20.0,neutral,299.5584,295.0889,1,-47.18,time_exit,XLK,False
2022-02-08,2022-02-09,2022-02-11,LLY,LONG,HIGH,50.02,0.5,20.0,neutral,232.4012,229.8153,2,-35.25,time_exit,XLV,False
2022-02-08,2022-02-09,2022-02-11,NVDA,LONG,MEDIUM,50.02,0.48,19.08,neutral,25.6167,25.004,2,-73.19,time_exit,XLK,False
2022-02-10,2022-02-11,2022-02-14,MSFT,LONG,MEDIUM,50.71,0.71,20.0,neutral,293.1034,288.2237,1,-52.35,time_exit,XLK,False
2022-02-10,2022-02-11,2022-02-18,MA,LONG,LOW,50.71,0.68,20.0,neutral,368.9976,362.0505,5,-59.18,time_exit,XLF,False
2022-02-16,2022-02-17,2022-02-18,V,LONG,LOW,50.41,0.68,20.0,neutral,221.8601,218.3446,1,-49.51,time_exit,XLF,False
2022-02-16,2022-02-17,2022-02-22,HD,LONG,MEDIUM,50.41,0.71,20.0,neutral,313.7894,309.9504,2,-38.21,time_exit,XLY,False
2022-02-16,2022-02-17,2022-02-23,PG,LONG,LOW,50.41,0.74,20.0,neutral,142.1549,140.9925,3,-25.69,time_exit,XLP,False
2022-03-18,2022-03-21,2022-03-22,LLY,LONG,HIGH,50.41,0.34,20.0,neutral,278.3244,275.1994,1,-34.62,time_exit,XLV,False
2022-03-18,2022-03-21,2022-03-25,BRK-B,LONG,LOW,50.41,0.32,20.0,neutral,345.4568,352.2175,4,60.05,time_exit,XLF,False
2022-03-22,2022-03-23,2022-03-28,LLY,LONG,LOW,50.41,0.41,20.0,neutral,275.0937,280.6079,3,61.64,time_exit,XLV,False
2022-03-18,2022-03-21,2022-03-30,UNH,LONG,MEDIUM,50.41,0.32,20.0,neutral,470.4514,482.0942,7,75.98,time_exit,XLV,False
2022-03-28,2022-03-29,2022-03-30,BRK-B,LONG,LOW,50.41,0.29,20.0,neutral,361.8815,358.2285,1,-31.49,time_exit,XLF,False
2022-03-30,2022-03-31,2022-04-01,MSFT,LONG,HIGH,50.71,0.53,20.0,neutral,304.1041,299.9964,1,-42.09,time_exit,XLK,False
2022-03-30,2022-03-31,2022-04-01,AMZN,LONG,LOW,50.71,0.48,20.0,neutral,166.7208,164.1155,1,-48.78,time_exit,XLY,False
2022-03-21,2022-03-22,2022-04-05,MU,LONG,LOW,50.02,0.39,13.52,neutral,76.1067,73.124,10,-82.04,time_exit,XLK,False
2022-04-01,2022-04-04,2022-04-06,AMZN,LONG,HIGH,50.41,0.6,20.0,bull,164.3973,161.8577,2,-47.74,time_exit,XLY,False
2022-04-01,2022-04-04,2022-04-06,V,LONG,MEDIUM,50.41,0.59,20.0,bull,219.3069,216.0003,2,-46.54,time_exit,XLF,False
2022-03-25,2022-03-28,2022-04-07,PG,LONG,HIGH,50.41,0.58,20.0,neutral,137.9107,140.8986,8,66.89,time_exit,XLP,False
2022-04-05,2022-04-06,2022-04-07,MSFT,LONG,HIGH,50.41,0.74,20.0,bull,295.6667,292.1409,1,-36.67,time_exit,XLK,False
2022-04-06,2022-04-07,2022-04-08,BRK-B,LONG,MEDIUM,50.41,0.78,20.0,bull,346.6927,351.896,1,45.62,time_exit,XLF,False
2022-04-06,2022-04-07,2022-04-11,V,LONG,HIGH,50.41,0.72,20.0,bull,212.0727,208.9401,2,-45.13,time_exit,XLF,False
2022-04-08,2022-04-11,2022-04-12,BRK-B,LONG,MEDIUM,50.41,0.58,20.0,bull,353.4621,350.2676,1,-27.72,time_exit,XLF,False
2022-04-11,2022-04-12,2022-04-13,V,LONG,MEDIUM,50.41,0.96,20.0,neutral,210.314,207.3557,1,-43.02,time_exit,XLF,False
2022-04-11,2022-04-12,2022-04-13,META,LONG,HIGH,50.41,0.92,20.0,neutral,218.923,215.1535,1,-52.64,time_exit,XLK,False
2022-04-07,2022-04-08,2022-04-14,PG,LONG,LOW,50.41,0.53,20.0,bull,143.3517,142.0632,4,-27.58,time_exit,XLP,False
2022-04-13,2022-04-14,2022-04-18,UNH,LONG,MEDIUM,50.41,0.9,20.0,neutral,501.6424,496.201,1,-33.11,time_exit,XLV,False
2022-04-12,2022-04-13,2022-04-19,AMZN,LONG,HIGH,50.41,0.94,20.0,neutral,150.2701,154.7773,3,90.09,time_exit,XLY,False
2022-04-14,2022-04-18,2022-04-20,PG,LONG,HIGH,50.41,0.91,20.0,neutral,142.2575,144.0212,2,37.2,time_exit,XLP,False
2022-04-18,2022-04-19,2022-04-21,BRK-B,LONG,LOW,50.41,0.86,20.0,neutral,347.479,344.4166,2,-26.66,time_exit,XLF,False
2022-04-19,2022-04-20,2022-04-21,LLY,LONG,HIGH,50.02,0.89,20.0,neutral,287.2815,283.9702,1,-35.16,time_exit,XLV,False
2022-04-13,2022-04-14,2022-04-22,V,LONG,HIGH,50.41,0.96,20.0,neutral,208.1479,205.2578,5,-42.46,time_exit,XLF,False
2022-04-21,2022-04-22,2022-04-25,LLY,LONG,MEDIUM,50.41,0.95,20.0,neutral,279.8202,276.3972,1,-37.22,time_exit,XLV,False
2022-04-21,2022-04-22,2022-04-25,HD,LONG,HIGH,50.41,0.91,20.0,neutral,280.278,276.2797,1,-43.39,time_exit,XLY,False
2022-04-21,2022-04-22,2022-04-26,PG,LONG,LOW,50.41,0.92,20.0,neutral,147.3497,145.9672,2,-28.67,time_exit,XLP,False
2022-06-02,2022-06-03,2022-06-08,BRK-B,LONG,HIGH,50.41,0.56,20.0,neutral,312.9395,309.5421,3,-32.65,time_exit,XLF,False
2022-06-02,2022-06-03,2022-06-09,PG,LONG,MEDIUM,50.41,0.5,20.0,neutral,132.1186,130.131,4,-45.33,time_exit,XLP,False
2022-06-07,2022-06-08,2022-06-09,V,LONG,LOW,50.41,0.63,20.0,neutral,208.0476,205.0882,1,-42.83,time_exit,XLF,False
2022-06-07,2022-06-08,2022-06-10,CAT,LONG,HIGH,50.41,0.6,20.0,neutral,210.601,207.579,2,-43.21,time_exit,XLI,False
2022-06-08,2022-06-09,2022-06-10,BRK-B,LONG,LOW,50.41,0.71,20.0,neutral,308.5362,305.4151,1,-30.39,time_exit,XLF,False
2022-07-08,2022-07-11,2022-07-18,PG,LONG,HIGH,50.41,0.32,20.0,neutral,131.0255,129.4136,5,-36.63,time_exit,XLP,False
2022-07-15,2022-07-18,2022-07-20,BRK-B,LONG,MEDIUM,50.41,0.56,20.0,neutral,281.908,285.0668,2,33.04,time_exit,XLF,False
2022-07-19,2022-07-20,2022-07-21,PG,LONG,LOW,50.41,0.38,20.0,neutral,129.9899,128.8596,1,-25.93,time_exit,XLP,False
2022-07-19,2022-07-20,2022-07-22,META,LONG,HIGH,50.41,0.38,20.0,neutral,176.4297,173.0051,2,-57.55,time_exit,XLK,False
2022-07-21,2022-07-22,2022-07-25,PG,LONG,LOW,50.41,0.41,20.0,neutral,127.8899,129.4487,1,36.05,time_exit,XLP,False
2022-07-22,2022-07-25,2022-07-26,META,LONG,MEDIUM,50.41,0.61,19.09,neutral,167.9912,163.8469,1,-69.54,time_exit,XLK,False
2022-07-19,2022-07-20,2022-07-27,CAT,LONG,MEDIUM,50.02,0.37,20.0,neutral,168.3078,173.6167,5,93.06,time_exit,XLI,False
2022-07-20,2022-07-21,2022-07-28,BRK-B,LONG,LOW,50.41,0.33,20.0,neutral,287.4209,291.5486,5,42.52,time_exit,XLF,False
2022-07-26,2022-07-27,2022-07-28,MSFT,LONG,MEDIUM,50.02,0.7,20.0,neutral,253.6189,259.4587,1,67.35,time_exit,XLK,False
2022-07-27,2022-07-28,2022-07-29,PG,LONG,LOW,50.41,0.57,20.0,neutral,132.779,131.6627,1,-25.37,time_exit,XLP,False
2022-07-28,2022-07-29,2022-08-01,HD,LONG,MEDIUM,50.41,0.35,20.0,neutral,273.1164,276.4886,1,36.92,time_exit,XLY,False
2022-07-29,2022-08-01,2022-08-02,BRK-B,LONG,LOW,50.41,0.32,20.0,neutral,300.1397,296.9971,1,-31.35,time_exit,XLF,False
2022-07-25,2022-07-26,2022-08-03,MU,LONG,HIGH,50.41,0.63,20.0,neutral,59.2661,61.2883,6,100.19,time_exit,XLK,False
2022-08-01,2022-08-02,2022-08-03,LLY,LONG,MEDIUM,50.02,0.45,20.0,bull,317.5525,314.0021,1,-33.54,time_exit,XLV,False
2022-07-28,2022-07-29,2022-08-04,AMZN,LONG,HIGH,50.41,0.35,20.0,neutral,135.1439,140.2205,4,112.46,time_exit,XLY,False
2022-08-03,2022-08-04,2022-08-05,MU,LONG,LOW,50.71,0.37,20.0,bull,63.0096,61.9694,1,-50.14,time_exit,XLK,False
2022-08-03,2022-08-04,2022-08-05,LLY,LONG,MEDIUM,50.71,0.34,20.0,bull,301.0631,297.316,1,-37.53,time_exit,XLV,False
2022-08-05,2022-08-08,2022-08-12,BRK-B,LONG,MEDIUM,50.41,0.3,20.0,bull,295.2989,300.9527,4,57.34,time_exit,XLF,False
2022-08-08,2022-08-09,2022-08-12,HD,LONG,MEDIUM,50.41,0.62,20.0,bull,281.1972,285.4116,3,44.69,time_exit,XLY,False
2022-08-04,2022-08-05,2022-08-15,V,LONG,LOW,50.71,0.33,20.0,bull,205.0678,209.1496,6,59.55,time_exit,XLF,False
2022-08-12,2022-08-15,2022-08-17,GOOGL,LONG,LOW,50.41,0.38,20.0,bull,120.3298,118.5167,2,-45.74,time_exit,XLK,False
2022-08-15,2022-08-16,2022-08-19,MSFT,LONG,HIGH,50.41,0.44,20.0,bull,283.5406,279.3656,3,-44.95,time_exit,XLK,False
2022-08-12,2022-08-15,2022-08-22,MA,LONG,HIGH,50.41,0.42,20.0,bull,345.055,341.2157,5,-33.68,time_exit,XLF,False
2022-08-17,2022-08-18,2022-08-22,CAT,LONG,MEDIUM,50.41,0.66,20.0,bull,185.508,182.6713,2,-46.41,time_exit,XLI,False
2022-08-19,2022-08-22,2022-08-23,MSFT,LONG,HIGH,50.41,0.69,20.0,bull,274.4962,271.6421,1,-31.43,time_exit,XLK,False
2022-08-23,2022-08-24,2022-08-25,GOOGL,LONG,LOW,50.41,0.58,20.0,neutral,112.7494,114.9785,1,58.44,time_exit,XLK,False
2022-08-02,2022-08-03,2022-08-26,UNH,LONG,MEDIUM,50.02,0.67,20.0,bull,502.313,495.849,17,-38.33,time_exit,XLV,False
2022-08-22,2022-08-23,2022-08-26,V,LONG,HIGH,50.41,0.74,20.0,neutral,202.7799,200.4229,3,-34.85,time_exit,XLF,False
2022-08-22,2022-08-23,2022-08-29,MU,LONG,LOW,50.02,0.73,20.0,neutral,57.3395,55.9082,4,-75.06,time_exit,XLK,False
2022-08-25,2022-08-26,2022-08-29,MSFT,LONG,MEDIUM,50.41,0.61,20.0,bull,271.5796,268.6933,1,-32.31,time_exit,XLK,False
2022-09-08,2022-09-09,2022-09-13,UNH,LONG,HIGH,50.41,0.89,20.0,neutral,495.0423,490.1602,2,-29.23,time_exit,XLV,False
2022-09-12,2022-09-13,2022-09-14,HD,LONG,MEDIUM,50.41,0.69,20.0,bull,267.5604,264.3469,1,-35.67,time_exit,XLY,False
2022-09-12,2022-09-13,2022-09-14,MA,LONG,HIGH,50.41,0.69,20.0,bull,323.1795,319.554,1,-33.3,time_exit,XLF,False
2022-11-07,2022-11-08,2022-11-09,V,LONG,MEDIUM,50.02,0.72,20.0,neutral,196.5949,193.751,1,-42.71,time_exit,XLF,False
2022-11-07,2022-11-08,2022-11-09,MU,LONG,LOW,50.02,0.61,20.0,neutral,56.5019,55.5261,1,-51.34,time_exit,XLK,False
2022-11-04,2022-11-07,2022-11-10,PG,LONG,HIGH,50.41,0.6,20.0,neutral,123.8389,125.8451,3,47.35,time_exit,XLP,False
2022-11-14,2022-11-15,2022-11-16,BRK-B,LONG,MEDIUM,50.02,0.46,20.0,bull,314.1407,309.8718,1,-39.86,time_exit,XLF,False
2022-11-14,2022-11-15,2022-11-17,META,LONG,HIGH,50.02,0.44,12.96,bull,115.3732,110.6612,2,-77.66,time_exit,XLK,False
2022-11-10,2022-11-11,2022-11-21,PG,LONG,HIGH,50.41,0.32,20.0,neutral,129.1921,131.4352,6,50.61,time_exit,XLP,False
2022-11-14,2022-11-15,2022-11-21,GOOGL,LONG,LOW,50.02,0.44,19.32,bull,97.6121,94.8548,4,-80.17,time_exit,XLK,False
2022-11-16,2022-11-17,2022-11-21,AMZN,LONG,LOW,50.71,0.58,16.56,bull,95.5308,92.6743,2,-72.4,time_exit,XLY,False
2022-11-22,2022-11-23,2022-11-28,META,LONG,MEDIUM,50.02,0.54,12.66,bull,111.0496,108.5119,2,-42.25,time_exit,XLK,False
2022-11-21,2022-11-22,2022-11-30,GOOGL,LONG,MEDIUM,50.41,0.56,18.75,bull,95.3171,99.2938,5,112.62,time_exit,XLK,False
2022-11-21,2022-11-22,2022-11-30,MSFT,LONG,LOW,50.02,0.6,20.0,bull,237.7307,245.757,5,97.35,time_exit,XLK,False
2022-11-28,2022-11-29,2022-11-30,V,LONG,HIGH,50.71,0.77,20.0,bull,204.556,209.783,1,73.28,time_exit,XLF,False
2022-11-30,2022-12-01,2022-12-02,AMZN,LONG,LOW,50.71,0.35,20.0,bull,97.1541,95.09,1,-62.9,time_exit,XLY,False
2022-11-30,2022-12-01,2022-12-05,LLY,LONG,MEDIUM,50.71,0.38,20.0,bull,365.9423,361.7465,2,-33.86,time_exit,XLV,False
2022-11-17,2022-11-18,2022-12-06,CAT,LONG,HIGH,50.41,0.47,20.0,bull,218.7682,215.7437,11,-40.21,time_exit,XLI,False
2022-11-30,2022-12-01,2022-12-06,META,LONG,LOW,50.71,0.35,20.0,bull,118.4876,115.9766,3,-62.7,time_exit,XLK,False
2022-12-02,2022-12-05,2022-12-06,BRK-B,LONG,MEDIUM,50.71,0.44,20.0,bull,315.6872,313.3105,1,-22.31,time_exit,XLF,False
2022-12-06,2022-12-07,2022-12-08,NVDA,LONG,LOW,50.71,0.67,16.79,neutral,15.7839,16.5927,1,122.62,time_exit,XLK,False
2022-12-06,2022-12-07,2022-12-09,LLY,LONG,HIGH,50.71,0.76,20.0,neutral,360.6004,357.5319,2,-24.63,time_exit,XLV,False
2022-12-06,2022-12-07,2022-12-12,CAT,LONG,LOW,50.71,0.72,20.0,neutral,215.1208,218.3257,3,42.86,time_exit,XLI,False
2022-12-05,2022-12-06,2022-12-15,MU,LONG,MEDIUM,50.71,0.73,19.79,bull,53.0385,51.8534,7,-65.19,time_exit,XLK,False
2022-12-13,2022-12-14,2022-12-15,GOOGL,LONG,LOW,50.02,0.54,20.0,bull,94.5728,93.1293,1,-45.09,time_exit,XLK,False
2022-12-13,2022-12-14,2022-12-15,META,LONG,HIGH,50.02,0.53,20.0,bull,118.6783,116.2727,1,-59.73,time_exit,XLK,False
2022-12-09,2022-12-12,2022-12-19,PG,LONG,HIGH,50.41,0.94,20.0,neutral,138.3577,137.2493,5,-23.58,time_exit,XLP,False
2022-12-19,2022-12-20,2022-12-21,PG,LONG,LOW,50.41,0.94,20.0,neutral,136.6177,138.0708,1,30.37,time_exit,XLP,False
2022-12-19,2022-12-20,2022-12-21,CAT,LONG,HIGH,50.41,0.91,20.0,neutral,220.2691,223.8837,1,47.07,time_exit,XLI,False
2022-12-19,2022-12-20,2022-12-22,NVDA,LONG,MEDIUM,50.02,0.87,19.14,neutral,16.0762,15.6501,2,-74.65,time_exit,XLK,False
2022-12-21,2022-12-22,2022-12-27,PG,LONG,MEDIUM,50.41,0.87,20.0,neutral,138.2736,139.4185,2,23.88,time_exit,XLP,False
2022-12-23,2022-12-27,2022-12-28,BRK-B,LONG,HIGH,50.41,0.96,20.0,neutral,306.9,303.842,1,-28.87,time_exit,XLF,False
2022-12-16,2022-12-19,2023-01-03,UNH,LONG,HIGH,50.41,0.92,20.0,neutral,493.4958,487.6815,9,-33.97,time_exit,XLV,False
2022-12-28,2022-12-29,2023-01-04,V,LONG,MEDIUM,50.41,0.97,20.0,neutral,201.235,203.9951,3,39.3,time_exit,XLF,False
2022-12-27,2022-12-28,2023-01-05,LLY,LONG,HIGH,50.02,0.96,20.0,neutral,357.5029,353.4095,5,-33.22,time_exit,XLV,False
2022-12-21,2022-12-22,2023-01-06,CAT,LONG,LOW,50.41,0.8,20.0,neutral,227.5722,232.171,9,58.67,time_exit,XLI,False
2023-01-06,2023-01-09,2023-01-10,LLY,LONG,MEDIUM,50.71,0.61,20.0,neutral,355.3868,352.5142,1,-23.39,time_exit,XLV,False
2023-01-06,2023-01-09,2023-01-11,HD,LONG,LOW,50.71,0.57,20.0,neutral,294.9875,300.2703,2,51.54,time_exit,XLY,False
2023-01-06,2023-01-09,2023-01-12,META,LONG,HIGH,50.71,0.64,20.0,neutral,130.3779,134.8163,3,97.97,time_exit,XLK,False
2023-01-06,2023-01-09,2023-01-12,V,LONG,LOW,50.71,0.58,20.0,neutral,214.0551,217.0936,3,40.8,time_exit,XLF,False
2023-01-10,2023-01-11,2023-01-12,MSFT,LONG,HIGH,50.71,0.45,20.0,neutral,225.7273,231.5104,1,73.93,time_exit,XLK,False
2023-01-11,2023-01-12,2023-01-13,BRK-B,LONG,LOW,50.71,0.51,20.0,neutral,321.6165,318.2927,1,-30.19,time_exit,XLF,False
2023-01-12,2023-01-13,2023-01-18,PG,LONG,LOW,50.41,0.39,20.0,neutral,136.8796,135.7179,2,-25.05,time_exit,XLP,False
2023-01-12,2023-01-13,2023-01-18,V,LONG,HIGH,50.41,0.32,20.0,neutral,216.828,214.7568,2,-28.09,time_exit,XLF,False
2023-01-12,2023-01-13,2023-01-18,HD,LONG,LOW,50.41,0.31,20.0,neutral,300.9743,297.9527,2,-29.49,time_exit,XLY,False
2023-01-13,2023-01-17,2023-01-18,BRK-B,LONG,LOW,50.41,0.31,20.0,neutral,318.8577,315.9898,1,-26.53,time_exit,XLF,False
2023-01-18,2023-01-19,2023-01-20,V,LONG,MEDIUM,50.41,0.65,20.0,neutral,213.1071,216.4238,1,45.05,time_exit,XLF,False
2023-01-18,2023-01-19,2023-01-20,GOOGL,LONG,LOW,50.02,0.67,20.0,neutral,90.1222,92.0277,1,61.08,time_exit,XLK,False
2023-01-18,2023-01-19,2023-01-23,MSFT,LONG,HIGH,50.41,0.7,20.0,neutral,228.1544,234.4241,2,79.67,time_exit,XLK,False
2023-01-20,2023-01-23,2023-01-25,GOOGL,LONG,LOW,50.41,0.54,20.0,neutral,97.3056,96.0006,2,-39.82,time_exit,XLK,False
2023-01-23,2023-01-24,2023-01-26,CAT,LONG,LOW,50.41,0.49,20.0,neutral,240.7644,246.1484,2,65.99,time_exit,XLI,False
2023-01-20,2023-01-23,2023-01-27,V,LONG,LOW,50.41,0.54,20.0,neutral,219.4581,222.8249,4,45.07,time_exit,XLF,False
2023-01-25,2023-01-26,2023-01-27,LLY,LONG,HIGH,50.41,0.56,20.0,neutral,342.6945,338.4219,1,-36.93,time_exit,XLV,False
2023-01-30,2023-01-31,2023-02-01,HD,LONG,LOW,50.02,0.74,20.0,bull,291.2919,296.9217,1,56.7,time_exit,XLY,False
2023-01-26,2023-01-27,2023-02-02,GOOGL,LONG,LOW,50.41,0.51,20.0,neutral,96.6652,99.6475,4,90.66,time_exit,XLK,False
2023-01-27,2023-01-30,2023-02-02,LLY,LONG,HIGH,50.41,0.37,20.0,bull,336.1808,331.9661,3,-37.25,time_exit,XLV,False
2023-02-02,2023-02-03,2023-02-06,PG,LONG,MEDIUM,50.41,0.51,20.0,bull,131.4496,130.2657,1,-27.07,time_exit,XLP,False
2023-01-18,2023-01-19,2023-02-07,BRK-B,LONG,LOW,50.41,0.66,20.0,neutral,306.5634,311.5356,13,47.0,time_exit,XLF,False
2023-02-02,2023-02-03,2023-02-07,GOOGL,LONG,LOW,50.41,0.43,20.0,bull,102.2473,106.5384,2,124.78,time_exit,XLK,False
2023-02-07,2023-02-08,2023-02-09,PG,LONG,LOW,50.71,0.67,20.0,bull,128.0247,126.9722,1,-25.05,time_exit,XLP,False
2023-02-06,2023-02-07,2023-02-10,MA,LONG,HIGH,50.71,0.72,20.0,bull,364.9975,361.83,3,-25.83,time_exit,XLF,False
2023-02-06,2023-02-07,2023-02-13,MSFT,LONG,LOW,50.71,0.71,20.0,bull,254.2494,262.3478,4,94.38,time_exit,XLK,False
2023-02-09,2023-02-10,2023-02-13,BRK-B,LONG,MEDIUM,50.41,0.76,20.0,bull,307.5131,310.4647,1,28.62,time_exit,XLF,False
