date,entry_date,exit_date,ticker,signal,signal_quality,confidence,expected_return,position_pct,regime_state,entry_price,exit_price,holding_days,net_pnl,exit_reason,sector,capacity_warning
2022-06-07,2022-06-08,2022-06-09,MU,LONG,HIGH,50.02,0.55,19.77,neutral,68.4987,66.9525,1,-78.33,time_exit,XLK,False
2022-06-07,2022-06-08,2022-06-09,META,LONG,MEDIUM,50.02,0.54,20.0,neutral,193.5079,188.8358,1,-84.38,time_exit,XLK,False
2022-06-07,2022-06-08,2022-06-09,LLY,LONG,LOW,50.02,0.51,20.0,neutral,303.2224,297.8968,1,-61.34,time_exit,XLV,False
2022-07-19,2022-07-20,2022-07-21,AMZN,LONG,MEDIUM,50.02,0.47,20.0,neutral,118.8332,122.7492,1,113.15,time_exit,XLY,False
2022-07-19,2022-07-20,2022-07-22,META,LONG,HIGH,50.41,0.49,20.0,neutral,176.4308,173.0041,2,-67.06,time_exit,XLK,False
2022-07-22,2022-07-25,2022-07-26,META,LONG,HIGH,50.41,0.58,19.09,neutral,167.9923,163.8458,1,-81.5,time_exit,XLK,False
2022-07-25,2022-07-26,2022-07-27,AMZN,LONG,LOW,50.02,0.57,20.0,neutral,115.9986,119.6941,1,109.33,time_exit,XLY,False
2022-07-27,2022-07-28,2022-07-29,AMZN,LONG,HIGH,50.41,0.52,20.0,neutral,121.7896,126.8409,1,144.64,time_exit,XLY,False
2022-07-25,2022-07-26,2022-08-01,LLY,LONG,LOW,50.02,0.69,20.0,neutral,321.2504,317.4271,4,-41.06,time_exit,XLV,False
2022-07-25,2022-07-26,2022-08-03,MU,LONG,MEDIUM,50.41,0.64,20.0,neutral,59.2669,61.2874,6,116.74,time_exit,XLK,False
2022-08-01,2022-08-02,2022-08-03,LLY,LONG,MEDIUM,50.02,0.64,20.0,bull,317.5577,313.9971,1,-39.25,time_exit,XLV,False
2022-07-29,2022-08-01,2022-08-04,AMZN,LONG,HIGH,50.41,0.51,20.0,neutral,135.1963,141.5548,3,163.6,time_exit,XLY,False
2022-08-03,2022-08-04,2022-08-05,MU,LONG,MEDIUM,50.28,0.47,20.0,bull,63.0106,61.9685,1,-59.08,time_exit,XLK,False
2022-07-26,2022-07-27,2022-08-10,META,LONG,LOW,50.02,0.61,18.32,neutral,161.6202,170.4974,10,171.91,time_exit,XLK,False
2022-08-08,2022-08-09,2022-08-11,LLY,LONG,MEDIUM,50.02,0.68,20.0,bull,296.1054,292.643,2,-41.54,time_exit,XLV,False
2022-08-11,2022-08-12,2022-08-17,META,LONG,HIGH,50.39,0.72,18.84,bull,179.7224,175.8198,3,-71.96,time_exit,XLK,False
2022-08-11,2022-08-12,2022-08-17,MU,LONG,LOW,50.39,0.65,20.0,bull,61.5768,60.5025,3,-61.79,time_exit,XLK,False
2022-08-10,2022-08-11,2022-08-19,AMZN,LONG,MEDIUM,50.39,0.63,20.0,bull,144.1068,140.9583,6,-77.73,time_exit,XLY,False
2022-08-10,2022-08-11,2022-08-19,AMD,LONG,HIGH,50.39,0.63,20.0,bull,100.1112,97.675,6,-86.66,time_exit,XLK,False
2022-08-22,2022-08-23,2022-08-26,AMZN,LONG,MEDIUM,50.02,0.7,20.0,neutral,133.6349,131.2111,3,-63.39,time_exit,XLY,False
2022-08-22,2022-08-23,2022-08-29,META,LONG,HIGH,50.02,0.72,20.0,neutral,161.503,158.2404,4,-70.54,time_exit,XLK,False
2022-08-22,2022-08-23,2022-08-29,MU,LONG,LOW,50.02,0.67,20.0,neutral,57.3404,55.9074,4,-87.6,time_exit,XLK,False
2022-09-12,2022-09-13,2022-09-14,AMD,LONG,HIGH,50.02,0.7,20.0,bull,81.1012,79.159,1,-82.71,time_exit,XLK,False
2022-09-12,2022-09-13,2022-09-14,AMZN,LONG,MEDIUM,50.02,0.66,20.0,bull,131.2273,129.3129,1,-50.38,time_exit,XLY,False
2022-09-12,2022-09-13,2022-09-14,MU,LONG,LOW,50.02,0.64,20.0,bull,54.7349,53.7584,1,-61.94,time_exit,XLK,False
2022-09-12,2022-09-13,2022-09-19,LLY,LONG,LOW,50.02,0.65,20.0,bull,301.8549,297.1522,4,-53.63,time_exit,XLV,False
2022-11-07,2022-11-08,2022-11-09,MU,LONG,HIGH,50.02,0.65,20.0,neutral,56.5026,55.5254,1,-59.17,time_exit,XLK,False
2022-11-07,2022-11-08,2022-11-11,LLY,LONG,MEDIUM,50.02,0.61,20.0,neutral,355.5482,350.6703,3,-46.55,time_exit,XLV,False
2022-11-14,2022-11-15,2022-11-16,AMZN,LONG,HIGH,50.02,0.64,16.37,bull,103.3843,100.1067,1,-87.61,time_exit,XLY,False
2022-11-14,2022-11-15,2022-11-17,META,LONG,MEDIUM,50.02,0.6,12.96,bull,115.3736,110.6608,2,-89.3,time_exit,XLK,False
2022-11-16,2022-11-17,2022-11-23,AMD,LONG,HIGH,50.39,0.53,17.86,bull,70.6884,75.5737,4,205.53,time_exit,XLK,False
2022-11-16,2022-11-17,2022-11-28,MU,LONG,LOW,50.39,0.45,20.0,bull,56.4262,55.0456,6,-82.22,time_exit,XLK,False
2022-11-23,2022-11-25,2022-11-28,AMD,LONG,MEDIUM,50.39,0.62,18.62,bull,75.8079,73.6943,1,-88.54,time_exit,XLK,False
2022-11-28,2022-11-29,2022-11-30,META,LONG,LOW,50.07,0.62,20.0,bull,108.8858,113.4572,1,140.32,time_exit,XLK,False
2022-11-21,2022-11-22,2022-12-02,LLY,LONG,LOW,50.02,0.56,20.0,bull,353.4616,362.2108,7,82.62,time_exit,XLV,False
2022-11-21,2022-11-22,2022-12-06,AMZN,LONG,MEDIUM,50.02,0.6,15.78,bull,92.7761,90.437,9,-66.77,time_exit,XLY,False
2022-11-28,2022-11-29,2022-12-06,AMD,LONG,HIGH,50.39,0.68,18.4,bull,73.7542,71.6349,5,-88.95,time_exit,XLK,False
2022-11-30,2022-12-01,2022-12-06,META,LONG,HIGH,50.39,0.5,20.0,bull,118.4883,115.9759,3,-73.12,time_exit,XLK,False
2022-12-05,2022-12-06,2022-12-09,LLY,LONG,MEDIUM,50.07,0.7,20.0,bull,358.3396,354.9887,3,-31.76,time_exit,XLV,False
2022-12-13,2022-12-14,2022-12-15,META,LONG,HIGH,50.02,0.66,20.0,bull,118.679,116.272,1,-67.81,time_exit,XLK,False
2022-12-13,2022-12-14,2022-12-15,AMZN,LONG,LOW,50.02,0.6,20.0,bull,92.6556,91.1203,1,-55.52,time_exit,XLY,False
2022-12-13,2022-12-14,2022-12-15,MU,LONG,LOW,50.02,0.56,20.0,bull,54.3968,53.52,1,-54.27,time_exit,XLK,False
2022-12-13,2022-12-14,2022-12-21,LLY,LONG,MEDIUM,50.02,0.62,20.0,bull,350.5437,357.0357,5,61.56,time_exit,XLV,False
2022-12-19,2022-12-20,2022-12-22,MU,LONG,HIGH,50.02,0.71,20.0,neutral,50.5568,49.7217,2,-55.0,time_exit,XLK,False
2022-12-19,2022-12-20,2022-12-29,META,LONG,MEDIUM,50.02,0.68,20.0,neutral,112.5854,118.8629,6,183.19,time_exit,XLK,False
2022-12-29,2022-12-30,2023-01-03,META,LONG,MEDIUM,50.39,0.64,20.0,neutral,117.4565,122.4297,1,140.82,time_exit,XLK,False
2022-12-29,2022-12-30,2023-01-04,MU,LONG,LOW,50.28,0.57,20.0,neutral,48.8064,50.2038,2,94.72,time_exit,XLK,False
2022-12-27,2022-12-28,2023-01-05,LLY,LONG,HIGH,50.02,0.79,20.0,neutral,357.5071,353.405,5,-38.11,time_exit,XLV,False
2022-12-29,2022-12-30,2023-01-09,AMZN,LONG,HIGH,50.28,0.69,20.0,neutral,83.2606,86.4465,5,127.1,time_exit,XLY,False
2023-01-06,2023-01-09,2023-01-10,LLY,LONG,MEDIUM,50.28,0.68,20.0,neutral,355.3922,352.5089,1,-27.63,time_exit,XLV,False
2023-01-06,2023-01-09,2023-01-12,META,LONG,HIGH,50.28,0.69,20.0,neutral,130.3789,134.8153,3,115.23,time_exit,XLK,False
2023-01-09,2023-01-10,2023-01-12,AMD,LONG,LOW,50.39,0.62,20.0,neutral,66.7885,69.5847,2,139.86,time_exit,XLK,False
2023-01-10,2023-01-11,2023-01-12,AMZN,LONG,LOW,50.39,0.45,20.0,neutral,91.0846,94.1312,1,113.86,time_exit,XLY,False
2023-01-17,2023-01-18,2023-01-19,AMD,LONG,HIGH,50.39,0.73,20.0,neutral,71.9967,70.822,1,-57.0,time_exit,XLK,False
2023-01-17,2023-01-18,2023-01-19,LLY,LONG,LOW,50.07,0.64,20.0,neutral,347.9055,344.3116,1,-35.88,time_exit,XLV,False
2023-01-17,2023-01-18,2023-01-19,AMZN,LONG,LOW,50.07,0.58,20.0,neutral,97.4127,95.6135,1,-64.34,time_exit,XLY,False
2023-01-06,2023-01-09,2023-01-23,MU,LONG,LOW,50.39,0.57,20.0,neutral,56.0806,57.9061,9,109.87,time_exit,XLK,False
2023-01-23,2023-01-24,2023-01-27,AMZN,LONG,MEDIUM,50.02,0.58,20.0,neutral,97.0921,100.733,3,129.21,time_exit,XLY,False
2023-01-24,2023-01-25,2023-01-27,LLY,LONG,HIGH,51.28,0.54,20.0,neutral,337.3805,333.1862,2,-43.07,time_exit,XLV,False
2023-01-23,2023-01-24,2023-02-01,AMD,LONG,HIGH,50.02,0.56,20.0,neutral,73.8836,77.2791,6,158.35,time_exit,XLK,False
2023-01-30,2023-01-31,2023-02-01,AMZN,LONG,HIGH,50.02,0.7,20.0,bull,101.326,104.9662,1,123.61,time_exit,XLY,False
2023-01-27,2023-01-30,2023-02-02,LLY,LONG,HIGH,50.41,0.55,20.0,bull,336.1861,331.9614,3,-43.91,time_exit,XLV,False
2023-02-06,2023-02-07,2023-02-09,AMZN,LONG,LOW,50.39,0.69,20.0,bull,101.3389,98.9629,2,-82.89,time_exit,XLY,False
2023-02-06,2023-02-07,2023-02-10,AMD,LONG,MEDIUM,50.39,0.7,19.28,bull,84.4744,82.0979,3,-95.88,time_exit,XLK,False
2023-02-13,2023-02-14,2023-02-16,AMD,LONG,MEDIUM,50.02,0.48,18.64,bull,82.8439,80.8209,2,-79.68,time_exit,XLK,False
2023-02-06,2023-02-07,2023-02-17,MU,LONG,HIGH,50.39,0.71,20.0,bull,59.3075,58.112,8,-71.56,time_exit,XLK,False
2023-02-13,2023-02-14,2023-02-21,AMZN,LONG,HIGH,50.02,0.53,20.0,bull,98.565,96.2652,4,-81.62,time_exit,XLY,False
2023-02-13,2023-02-14,2023-02-21,META,LONG,LOW,50.02,0.47,18.47,bull,176.1001,170.7238,4,-98.4,time_exit,XLK,False
2023-02-16,2023-02-17,2023-02-21,AMD,LONG,MEDIUM,50.39,0.68,16.49,bull,79.7383,77.299,1,-87.29,time_exit,XLK,False
2023-02-21,2023-02-22,2023-02-24,LLY,LONG,HIGH,50.02,0.75,20.0,neutral,321.9623,317.7715,2,-44.36,time_exit,XLV,False
2023-02-24,2023-02-27,2023-03-01,AMZN,LONG,HIGH,50.41,0.78,20.0,neutral,94.4293,93.0893,2,-48.49,time_exit,XLY,False
2023-02-27,2023-02-28,2023-03-03,META,LONG,MEDIUM,50.28,0.68,20.0,neutral,170.8722,176.0537,3,102.52,time_exit,XLK,False
2023-02-27,2023-02-28,2023-03-07,LLY,LONG,LOW,50.28,0.67,20.0,neutral,309.0158,305.3321,5,-40.48,time_exit,XLV,False
2023-03-02,2023-03-03,2023-03-07,MU,LONG,LOW,50.28,0.68,20.0,neutral,55.7212,54.9123,2,-49.81,time_exit,XLK,False
2023-03-06,2023-03-07,2023-03-08,AMD,LONG,LOW,50.02,0.66,20.0,neutral,81.2105,84.0257,1,118.09,time_exit,XLK,False
2023-03-02,2023-03-03,2023-03-10,AMZN,LONG,MEDIUM,50.28,0.71,20.0,neutral,92.8868,91.6753,5,-44.56,time_exit,XLY,False
2023-03-07,2023-03-08,2023-03-10,META,LONG,LOW,50.02,0.63,20.0,neutral,181.778,179.4084,2,-44.48,time_exit,XLK,False
2023-03-10,2023-03-13,2023-03-16,MU,LONG,HIGH,50.41,0.73,20.0,neutral,53.2636,54.6416,3,87.07,time_exit,XLK,False
2023-03-21,2023-03-22,2023-03-23,MU,LONG,LOW,50.02,0.68,20.0,neutral,57.6344,59.1167,1,87.05,time_exit,XLK,False
2023-03-21,2023-03-22,2023-03-23,AMZN,LONG,LOW,50.02,0.65,20.0,neutral,100.6081,99.1014,1,-51.37,time_exit,XLY,False
2023-03-27,2023-03-28,2023-03-29,MU,LONG,LOW,50.39,0.51,20.0,neutral,59.0158,60.8599,1,106.27,time_exit,XLK,False
2023-03-21,2023-03-22,2023-03-30,LLY,LONG,HIGH,50.02,0.76,20.0,neutral,324.9584,330.0147,6,52.91,time_exit,XLV,False
2023-03-21,2023-03-22,2023-03-31,META,LONG,MEDIUM,50.02,0.69,20.0,neutral,201.286,209.0186,7,130.76,time_exit,XLK,False
2023-03-27,2023-03-28,2023-04-05,AMD,LONG,MEDIUM,50.39,0.56,20.0,neutral,96.9362,94.8722,6,-73.16,time_exit,XLK,False
2023-04-03,2023-04-04,2023-04-05,MU,LONG,HIGH,50.02,0.6,20.0,neutral,58.899,57.7249,1,-69.77,time_exit,XLK,False
2023-04-03,2023-04-04,2023-04-05,AMZN,LONG,MEDIUM,50.02,0.59,20.0,neutral,102.9101,101.4822,1,-48.48,time_exit,XLY,False
2023-04-05,2023-04-06,2023-04-10,AMD,LONG,MEDIUM,51.28,0.63,20.0,neutral,91.6268,94.4679,1,105.83,time_exit,XLK,False
2023-04-05,2023-04-06,2023-04-12,AMZN,LONG,LOW,51.28,0.66,20.0,neutral,100.9072,99.5262,3,-47.2,time_exit,XLY,False
2023-04-10,2023-04-11,2023-04-12,AMD,LONG,MEDIUM,50.02,0.62,20.0,neutral,96.224,94.6687,1,-56.37,time_exit,XLK,False
2023-04-11,2023-04-12,2023-04-13,LLY,LONG,MEDIUM,50.41,0.64,20.0,neutral,356.5459,362.2554,1,54.83,time_exit,XLV,False
2023-04-04,2023-04-05,2023-04-14,META,LONG,LOW,50.07,0.62,20.0,neutral,212.8649,219.3108,6,104.12,time_exit,XLK,False
2023-04-12,2023-04-13,2023-04-14,AMZN,LONG,HIGH,51.28,0.68,20.0,neutral,99.1033,101.394,1,79.19,time_exit,XLY,False
2023-04-14,2023-04-17,2023-04-19,META,LONG,MEDIUM,50.28,0.63,20.0,bull,218.4732,215.7143,2,-44.29,time_exit,XLK,False
2023-04-14,2023-04-17,2023-04-21,AMZN,LONG,LOW,50.28,0.61,20.0,bull,103.3195,106.1814,4,96.43,time_exit,XLY,False
2023-04-12,2023-04-13,2023-04-24,MU,LONG,LOW,50.39,0.59,20.0,neutral,60.8271,59.3426,7,-84.57,time_exit,XLK,False
2023-04-18,2023-04-19,2023-04-25,AMD,LONG,HIGH,51.28,0.73,20.0,bull,88.6624,87.4107,4,-49.41,time_exit,XLK,False
2023-04-20,2023-04-21,2023-04-25,META,LONG,HIGH,50.07,0.7,20.0,bull,208.9516,206.4414,2,-42.06,time_exit,XLK,False
2023-04-21,2023-04-24,2023-04-25,AMZN,LONG,LOW,51.28,0.55,20.0,bull,107.8254,106.3356,1,-48.58,time_exit,XLY,False
2023-04-25,2023-04-26,2023-04-27,META,LONG,HIGH,50.41,0.69,20.0,neutral,211.2276,214.9485,1,60.59,time_exit,XLK,False
2023-04-25,2023-04-26,2023-04-27,LLY,LONG,LOW,50.41,0.65,20.0,neutral,373.3011,379.6048,1,58.13,time_exit,XLV,False
2023-04-25,2023-04-26,2023-04-27,MU,LONG,MEDIUM,50.02,0.71,20.0,neutral,58.9189,60.9796,1,120.01,time_exit,XLK,False
2023-04-26,2023-04-27,2023-04-28,AMD,LONG,HIGH,51.28,0.67,20.0,neutral,86.5558,88.7715,1,87.72,time_exit,XLK,False
2023-05-01,2023-05-02,2023-05-03,MU,LONG,MEDIUM,50.02,0.56,20.0,bull,61.5405,60.415,1,-65.03,time_exit,XLK,False
2023-05-01,2023-05-02,2023-05-03,AMD,LONG,LOW,50.02,0.55,20.0,bull,89.4694,88.2736,1,-47.5,time_exit,XLK,False
2023-04-27,2023-04-28,2023-05-04,META,LONG,HIGH,50.41,0.61,20.0,bull,237.5829,233.8062,4,-55.85,time_exit,XLK,False
2023-05-01,2023-05-02,2023-05-09,AMZN,LONG,LOW,50.02,0.59,20.0,bull,101.6282,105.9461,5,149.38,time_exit,XLY,False
2023-05-05,2023-05-08,2023-05-10,MU,LONG,HIGH,50.41,0.63,20.0,bull,60.5714,59.478,2,-63.91,time_exit,XLK,False
2023-05-09,2023-05-10,2023-05-11,AMZN,LONG,LOW,50.07,0.68,20.0,neutral,108.2587,111.8813,1,117.09,time_exit,XLY,False
2023-05-09,2023-05-10,2023-05-16,AMD,LONG,HIGH,50.39,0.64,20.0,neutral,96.5786,101.1565,4,165.99,time_exit,XLK,False
2023-05-08,2023-05-09,2023-05-17,META,LONG,MEDIUM,50.02,0.59,20.0,bull,230.0279,237.3348,6,111.13,time_exit,XLK,False
2023-05-12,2023-05-15,2023-05-17,MU,LONG,LOW,50.39,0.52,20.0,bull,61.5417,63.5595,2,114.74,time_exit,XLK,False
2023-05-12,2023-05-15,2023-05-18,AMZN,LONG,HIGH,51.28,0.67,20.0,bull,111.3129,115.368,3,127.77,time_exit,XLY,False
2023-05-16,2023-05-17,2023-05-18,AMD,LONG,MEDIUM,50.39,0.63,20.0,neutral,101.9572,106.7289,1,168.3,time_exit,XLK,False
2023-05-17,2023-05-18,2023-05-19,META,LONG,MEDIUM,50.28,0.54,20.0,bull,239.7989,243.1974,1,51.41,time_exit,XLK,False
2023-05-22,2023-05-23,2023-05-24,LLY,LONG,LOW,50.39,0.65,20.0,bull,425.1396,420.5583,1,-39.82,time_exit,XLV,False
2023-05-17,2023-05-18,2023-05-25,MU,LONG,HIGH,50.39,0.53,20.0,bull,65.2496,67.3536,5,116.75,time_exit,XLK,False
2023-05-18,2023-05-19,2023-05-25,AMD,LONG,MEDIUM,50.39,0.45,20.0,bull,106.5328,111.7244,4,179.47,time_exit,XLK,False
2023-05-19,2023-05-22,2023-05-25,META,LONG,LOW,50.07,0.61,20.0,bull,243.883,247.4021,3,53.04,time_exit,XLK,False
2023-05-25,2023-05-26,2023-05-30,META,LONG,HIGH,50.41,0.57,20.0,bull,251.3588,254.8236,1,51.27,time_exit,XLK,False
2023-05-30,2023-05-31,2023-06-01,LLY,LONG,HIGH,50.28,0.53,20.0,bull,419.3236,423.9919,1,41.55,time_exit,XLV,False
2023-05-30,2023-05-31,2023-06-06,AMZN,LONG,LOW,50.39,0.47,20.0,bull,121.6284,125.3657,4,114.61,time_exit,XLY,False
2023-05-30,2023-05-31,2023-06-06,MU,LONG,MEDIUM,50.39,0.45,20.0,bull,68.1389,66.6024,4,-84.91,time_exit,XLK,False
2023-05-31,2023-06-01,2023-06-06,AMD,LONG,HIGH,50.39,0.64,17.91,bull,117.4886,123.7557,3,177.79,time_exit,XLK,False
2023-06-05,2023-06-06,2023-06-07,LLY,LONG,MEDIUM,50.02,0.65,20.0,bull,439.7798,435.8217,1,-33.93,time_exit,XLV,False
2023-06-06,2023-06-07,2023-06-08,AMD,LONG,MEDIUM,50.39,0.6,20.0,bull,124.2434,121.2588,1,-91.15,time_exit,XLK,False
2023-06-06,2023-06-07,2023-06-08,MU,LONG,LOW,50.28,0.56,20.0,bull,67.654,66.2144,1,-81.03,time_exit,XLK,False
2023-06-06,2023-06-07,2023-06-08,AMZN,LONG,LOW,50.28,0.49,20.0,bull,127.1978,125.4748,1,-51.51,time_exit,XLY,False
2023-06-07,2023-06-08,2023-06-09,LLY,LONG,HIGH,50.07,0.68,20.0,bull,428.0485,434.6403,1,56.77,time_exit,XLV,False
2023-06-08,2023-06-09,2023-06-14,MU,LONG,HIGH,51.28,0.68,20.0,bull,65.2014,67.9653,3,158.59,time_exit,XLK,False
2023-06-08,2023-06-09,2023-06-16,AMD,LONG,LOW,50.39,0.65,19.69,bull,123.7826,120.6304,5,-94.42,time_exit,XLK,False
2023-06-14,2023-06-15,2023-06-20,MU,LONG,HIGH,51.28,0.55,20.0,bull,67.8316,66.45,2,-78.33,time_exit,XLK,False
2023-06-08,2023-06-09,2023-06-22,AMZN,LONG,LOW,50.39,0.61,20.0,bull,124.2632,128.0108,8,112.91,time_exit,XLY,False
2023-06-09,2023-06-12,2023-06-22,LLY,LONG,HIGH,50.39,0.68,20.0,bull,438.1316,445.3626,7,61.71,time_exit,XLV,False
2023-06-16,2023-06-20,2023-06-22,META,LONG,LOW,50.39,0.55,20.0,bull,276.9784,281.6098,2,62.73,time_exit,XLK,False
2023-06-22,2023-06-23,2023-06-26,AMZN,LONG,HIGH,50.41,0.5,20.0,bull,129.2993,127.5621,1,-51.36,time_exit,XLY,False
2023-06-23,2023-06-26,2023-06-28,LLY,LONG,HIGH,50.41,0.71,20.0,bull,456.9001,453.1459,2,-31.22,time_exit,XLV,False
2023-06-21,2023-06-22,2023-06-29,MU,LONG,HIGH,50.02,0.57,20.0,bull,64.8064,63.9512,5,-50.31,time_exit,XLK,False
2023-06-27,2023-06-28,2023-06-29,META,LONG,LOW,50.39,0.43,20.0,bull,283.032,279.0661,1,-53.31,time_exit,XLK,False
2023-06-27,2023-06-28,2023-07-10,AMZN,LONG,HIGH,50.39,0.66,20.0,bull,129.1295,127.347,7,-52.68,time_exit,XLY,False
2023-07-06,2023-07-07,2023-07-10,LLY,LONG,HIGH,50.07,0.7,20.0,bull,454.028,448.9273,1,-42.44,time_exit,XLV,False
2023-07-03,2023-07-05,2023-07-11,META,LONG,HIGH,50.02,0.56,20.0,bull,285.8458,292.8297,4,92.36,time_exit,XLK,False
2023-07-10,2023-07-11,2023-07-12,LLY,LONG,HIGH,50.02,0.74,20.0,bull,441.9236,436.8621,1,-43.18,time_exit,XLV,False
2023-07-10,2023-07-11,2023-07-13,AMZN,LONG,MEDIUM,50.02,0.71,20.0,bull,127.9376,130.6095,2,78.28,time_exit,XLY,False
2023-07-11,2023-07-12,2023-07-13,META,LONG,LOW,51.28,0.51,20.0,bull,299.856,307.5081,1,95.25,time_exit,XLK,False
2023-06-28,2023-06-29,2023-07-17,AMD,LONG,HIGH,51.28,0.63,18.24,bull,112.262,117.83,11,171.3,time_exit,XLK,False
2023-07-13,2023-07-14,2023-07-18,AMZN,LONG,HIGH,50.41,0.62,20.0,bull,134.2538,132.6908,2,-44.58,time_exit,XLY,False
2023-07-17,2023-07-18,2023-07-20,AMD,LONG,LOW,50.02,0.59,20.0,bull,117.7514,116.2219,2,-49.86,time_exit,XLK,False
2023-07-18,2023-07-19,2023-07-20,META,LONG,LOW,51.28,0.52,20.0,bull,311.064,307.2174,1,-47.29,time_exit,XLK,False
2023-07-18,2023-07-19,2023-07-20,AMZN,LONG,LOW,51.28,0.51,20.0,bull,133.5835,132.1519,1,-41.17,time_exit,XLY,False
2023-07-20,2023-07-21,2023-07-24,META,LONG,MEDIUM,50.39,0.63,20.0,bull,302.6628,298.1967,1,-55.94,time_exit,XLK,False
2023-07-20,2023-07-21,2023-07-24,AMZN,LONG,LOW,50.39,0.63,20.0,bull,131.5321,129.7474,1,-51.62,time_exit,XLY,False
2023-07-20,2023-07-21,2023-07-24,LLY,LONG,HIGH,50.07,0.64,20.0,bull,457.061,451.205,1,-48.55,time_exit,XLV,False
2023-07-17,2023-07-18,2023-07-26,MU,LONG,MEDIUM,50.02,0.63,20.0,bull,63.7736,65.6649,6,112.5,time_exit,XLK,False
2023-07-24,2023-07-25,2023-07-27,META,LONG,MEDIUM,50.39,0.65,20.0,bull,293.3427,302.5117,2,117.43,time_exit,XLK,False
2023-07-24,2023-07-25,2023-08-01,LLY,LONG,HIGH,50.07,0.76,20.0,bull,449.5493,444.107,5,-45.61,time_exit,XLV,False
2023-07-28,2023-07-31,2023-08-01,AMZN,LONG,LOW,50.39,0.64,20.0,bull,133.389,131.7305,1,-47.46,time_exit,XLY,False
2023-07-28,2023-07-31,2023-08-02,META,LONG,MEDIUM,50.39,0.64,20.0,bull,321.6242,315.9775,2,-66.75,time_exit,XLK,False
2023-07-28,2023-07-31,2023-08-02,AMD,LONG,LOW,50.28,0.63,20.0,bull,114.3566,112.5449,2,-60.47,time_exit,XLK,False
2023-08-01,2023-08-02,2023-08-03,LLY,LONG,HIGH,51.28,0.74,20.0,bull,447.059,442.5816,1,-38.09,time_exit,XLV,False
2023-08-02,2023-08-03,2023-08-04,MU,LONG,MEDIUM,50.39,0.62,20.0,neutral,66.9439,68.4582,1,84.25,time_exit,XLK,False
2023-08-03,2023-08-04,2023-08-08,LLY,LONG,HIGH,51.28,0.64,20.0,neutral,441.1554,446.3684,2,44.34,time_exit,XLV,False
2023-08-03,2023-08-04,2023-08-09,META,LONG,MEDIUM,51.28,0.59,20.0,neutral,312.9512,307.5028,3,-65.58,time_exit,XLK,False
2023-08-03,2023-08-04,2023-08-09,AMZN,LONG,LOW,51.28,0.5,20.0,neutral,141.2662,139.5685,3,-45.46,time_exit,XLY,False
2023-08-07,2023-08-08,2023-08-09,MU,LONG,LOW,50.39,0.54,20.0,neutral,68.0639,67.1602,1,-50.68,time_exit,XLK,False
2023-08-09,2023-08-10,2023-08-11,MU,LONG,HIGH,51.28,0.74,20.0,neutral,66.4394,65.4141,1,-58.24,time_exit,XLK,False
2023-08-09,2023-08-10,2023-08-11,META,LONG,LOW,51.28,0.66,20.0,neutral,305.9805,300.5962,1,-65.87,time_exit,XLK,False
2023-08-09,2023-08-10,2023-08-16,AMZN,LONG,MEDIUM,51.28,0.7,20.0,neutral,139.2733,137.1586,4,-57.01,time_exit,XLY,False
2023-08-11,2023-08-14,2023-08-16,META,LONG,HIGH,50.28,0.74,20.0,neutral,299.0659,294.0325,2,-62.35,time_exit,XLK,False
2023-08-10,2023-08-11,2023-08-17,AMD,LONG,LOW,51.28,0.65,20.0,neutral,109.0329,106.7717,4,-77.24,time_exit,XLK,False
2023-08-16,2023-08-17,2023-08-18,AMZN,LONG,HIGH,51.28,0.73,20.0,neutral,135.6585,133.2393,1,-65.76,time_exit,XLY,False
2023-08-16,2023-08-17,2023-08-18,META,LONG,MEDIUM,51.28,0.72,20.0,neutral,291.1914,286.3643,1,-61.01,time_exit,XLK,False
2023-08-11,2023-08-14,2023-08-22,MU,LONG,LOW,50.28,0.68,20.0,neutral,63.7756,62.6928,6,-63.37,time_exit,XLK,False
2023-08-18,2023-08-21,2023-08-24,AMZN,LONG,HIGH,50.28,0.76,20.0,neutral,133.9357,131.7138,3,-60.6,time_exit,XLY,False
2023-08-22,2023-08-23,2023-08-24,AMD,LONG,MEDIUM,51.28,0.68,20.0,neutral,105.8283,103.6006,1,-76.9,time_exit,XLK,False
2023-08-22,2023-08-23,2023-08-29,MU,LONG,LOW,51.28,0.65,20.0,neutral,62.9819,65.1501,4,124.62,time_exit,XLK,False
2023-08-31,2023-09-01,2023-09-05,AMZN,LONG,LOW,51.28,0.59,20.0,neutral,139.6631,138.0393,1,-42.73,time_exit,XLY,False
2023-08-23,2023-08-24,2023-09-07,LLY,LONG,MEDIUM,50.41,0.7,20.0,neutral,543.9988,560.9721,9,114.92,time_exit,XLV,False
2023-09-01,2023-09-05,2023-09-07,AMD,LONG,HIGH,51.28,0.62,20.0,neutral,109.1774,106.9683,2,-74.26,time_exit,XLK,False
2023-09-05,2023-09-06,2023-09-11,AMZN,LONG,LOW,50.07,0.64,20.0,neutral,136.5191,138.7828,3,60.48,time_exit,XLY,False
2023-08-30,2023-08-31,2023-09-13,MU,LONG,MEDIUM,50.39,0.42,20.0,neutral,67.3376,69.706,8,126.95,time_exit,XLK,False
2023-09-11,2023-09-12,2023-09-15,AMD,LONG,HIGH,50.02,0.67,20.0,neutral,104.3649,102.4231,3,-68.53,time_exit,XLK,False
