date,entry_date,exit_date,ticker,signal,signal_quality,confidence,expected_return,position_pct,regime_state,entry_price,exit_price,holding_days,net_pnl,exit_reason,sector,capacity_warning
2023-02-14,2023-02-15,2023-02-16,NVDA,LONG,MEDIUM,52.29,0.6,18.95,bull,22.5648,21.9815,1,-62.07,time_exit,XLK,False
2023-02-09,2023-02-10,2023-02-21,GOOGL,LONG,HIGH,52.29,0.71,18.36,bull,94.8194,92.0795,6,-65.15,time_exit,XLK,False
2023-02-10,2023-02-13,2023-02-21,MU,LONG,MEDIUM,50.93,0.69,20.0,bull,59.0371,57.9288,5,-46.1,time_exit,XLK,False
2023-02-16,2023-02-17,2023-02-21,NVDA,LONG,HIGH,52.29,0.53,18.1,bull,21.6461,21.07,1,-60.16,time_exit,XLK,False
2023-02-21,2023-02-22,2023-02-23,NVDA,LONG,HIGH,52.29,0.54,18.54,neutral,20.7216,21.95,1,131.9,time_exit,XLK,False
2023-02-21,2023-02-22,2023-02-24,GOOGL,LONG,MEDIUM,50.93,0.48,18.79,neutral,91.091,88.7331,2,-59.08,time_exit,XLK,False
2023-02-22,2023-02-23,2023-02-24,MU,LONG,MEDIUM,50.93,0.82,20.0,neutral,58.3648,57.3508,1,-42.43,time_exit,XLK,False
2023-02-22,2023-02-23,2023-02-24,LLY,LONG,LOW,50.93,0.54,20.0,neutral,321.268,317.0974,1,-31.47,time_exit,XLV,False
2023-02-24,2023-02-27,2023-02-28,LLY,LONG,HIGH,50.93,0.99,20.0,neutral,315.9709,312.4797,1,-26.81,time_exit,XLV,False
2023-02-24,2023-02-27,2023-02-28,MU,LONG,LOW,50.93,0.74,20.0,neutral,58.3944,57.327,1,-44.64,time_exit,XLK,False
2023-02-28,2023-03-01,2023-03-02,MU,LONG,HIGH,50.93,1.16,20.0,neutral,57.1013,56.2612,1,-35.8,time_exit,XLK,False
2023-02-28,2023-03-01,2023-03-03,LLY,LONG,LOW,50.93,0.98,20.0,neutral,303.6305,310.6452,2,55.45,time_exit,XLV,False
2023-02-24,2023-02-27,2023-03-06,GOOGL,LONG,LOW,50.93,0.77,19.84,neutral,89.2733,93.2187,5,105.82,time_exit,XLK,False
2023-03-02,2023-03-03,2023-03-07,MU,LONG,LOW,50.93,1.12,20.0,neutral,55.7193,54.9142,2,-35.34,time_exit,XLK,False
2023-03-03,2023-03-06,2023-03-07,LLY,LONG,MEDIUM,50.93,0.98,20.0,neutral,310.4318,306.4873,1,-31.1,time_exit,XLV,False
2023-03-06,2023-03-07,2023-03-09,GOOGL,LONG,LOW,50.93,0.7,20.0,neutral,94.3476,93.1988,2,-29.97,time_exit,XLK,False
2023-03-07,2023-03-08,2023-03-10,MU,LONG,HIGH,50.93,0.97,20.0,neutral,55.1071,54.3542,2,-33.37,time_exit,XLK,False
2023-03-07,2023-03-08,2023-03-13,LLY,LONG,MEDIUM,50.93,0.93,20.0,neutral,304.1255,311.6473,3,59.53,time_exit,XLV,False
2023-02-23,2023-02-24,2023-03-16,NVDA,LONG,HIGH,52.29,0.78,17.1,neutral,23.2421,24.5793,14,118.93,time_exit,XLK,False
2023-03-10,2023-03-13,2023-03-16,MU,LONG,HIGH,50.93,0.95,20.0,neutral,53.2617,54.6435,3,61.95,time_exit,XLK,False
2023-04-03,2023-04-04,2023-04-05,NVDA,LONG,LOW,51.39,0.19,20.0,neutral,27.9893,27.6013,1,-34.87,time_exit,XLK,False
2023-04-03,2023-04-04,2023-04-05,LLY,LONG,LOW,51.39,0.12,20.0,neutral,344.8333,348.9128,1,28.94,time_exit,XLV,False
2023-04-03,2023-04-04,2023-04-06,GOOGL,LONG,HIGH,50.39,0.56,20.0,neutral,103.6364,106.7693,2,73.89,time_exit,XLK,False
2023-04-04,2023-04-05,2023-04-10,MU,LONG,HIGH,50.39,0.73,20.0,neutral,56.0731,58.803,2,118.65,time_exit,XLK,False
2023-04-10,2023-04-11,2023-04-12,NVDA,LONG,HIGH,51.39,0.86,20.0,neutral,27.7467,27.3633,1,-35.31,time_exit,XLK,False
2023-04-10,2023-04-11,2023-04-12,MU,LONG,MEDIUM,51.39,0.64,20.0,neutral,62.9317,61.4685,1,-58.29,time_exit,XLK,False
2023-04-11,2023-04-12,2023-04-18,GOOGL,LONG,MEDIUM,50.39,0.47,20.0,neutral,105.8722,104.4625,4,-33.21,time_exit,XLK,False
2023-04-12,2023-04-13,2023-04-18,NVDA,LONG,HIGH,51.39,0.72,20.0,neutral,26.7561,27.5089,3,68.33,time_exit,XLK,False
2023-04-12,2023-04-13,2023-04-21,LLY,LONG,LOW,51.39,0.67,20.0,neutral,364.959,371.345,6,42.99,time_exit,XLV,False
2023-04-12,2023-04-13,2023-04-24,MU,LONG,LOW,50.39,0.69,20.0,neutral,60.8256,59.3441,7,-60.35,time_exit,XLK,False
2023-04-18,2023-04-19,2023-04-24,NVDA,LONG,MEDIUM,51.39,0.72,20.0,bull,27.3832,26.9881,3,-36.64,time_exit,XLK,False
2023-04-21,2023-04-24,2023-04-26,LLY,LONG,LOW,51.39,0.73,20.0,bull,377.3241,373.067,2,-28.1,time_exit,XLV,False
2023-04-18,2023-04-19,2023-04-27,GOOGL,LONG,HIGH,51.39,0.83,20.0,bull,102.8934,105.5777,6,64.36,time_exit,XLK,False
2023-04-24,2023-04-25,2023-04-27,MU,LONG,MEDIUM,51.39,1.01,20.0,bull,58.4716,60.6745,2,92.81,time_exit,XLK,False
2023-04-24,2023-04-25,2023-05-01,NVDA,LONG,LOW,50.39,0.84,20.0,bull,27.0991,27.7621,4,59.63,time_exit,XLK,False
2023-04-28,2023-05-01,2023-05-02,GOOGL,LONG,HIGH,50.93,0.8,20.0,bull,106.1286,104.7973,1,-31.65,time_exit,XLK,False
2023-05-12,2023-05-15,2023-05-17,MU,LONG,HIGH,51.97,0.76,20.0,bull,61.5398,63.5614,2,81.68,time_exit,XLK,False
2023-05-12,2023-05-15,2023-05-17,NVDA,LONG,MEDIUM,51.97,0.57,20.0,bull,28.5286,29.5551,2,89.03,time_exit,XLK,False
2023-05-15,2023-05-16,2023-05-17,GOOGL,LONG,MEDIUM,51.97,0.53,20.0,bull,115.7023,118.4467,1,59.64,time_exit,XLK,False
2023-05-19,2023-05-22,2023-05-23,LLY,LONG,HIGH,51.39,0.82,20.0,bull,436.31,432.0824,1,-25.0,time_exit,XLV,False
2023-05-19,2023-05-22,2023-05-24,GOOGL,LONG,MEDIUM,51.39,0.72,20.0,bull,122.1065,120.4983,2,-34.11,time_exit,XLK,False
2023-05-17,2023-05-18,2023-05-25,MU,LONG,HIGH,51.97,0.57,20.0,bull,65.2476,67.3556,5,81.83,time_exit,XLK,False
2023-05-17,2023-05-18,2023-05-25,NVDA,LONG,MEDIUM,51.97,0.56,20.0,bull,30.4316,31.4602,5,85.17,time_exit,XLK,False
2023-05-24,2023-05-25,2023-05-31,GOOGL,LONG,LOW,51.39,0.52,20.0,neutral,123.6763,121.8639,3,-37.41,time_exit,XLK,False
2023-05-23,2023-05-24,2023-06-01,LLY,LONG,HIGH,51.39,0.71,20.0,bull,416.3693,421.834,5,33.28,time_exit,XLV,False
2023-05-31,2023-06-01,2023-06-07,NVDA,LONG,HIGH,52.29,0.29,20.0,bull,38.5236,37.4849,4,-69.84,time_exit,XLK,False
2023-06-07,2023-06-08,2023-06-13,NVDA,LONG,HIGH,52.29,0.53,18.67,bull,37.7617,40.2942,3,159.13,time_exit,XLK,False
2023-06-09,2023-06-12,2023-06-14,MU,LONG,MEDIUM,50.93,0.71,20.0,bull,65.1106,67.8095,2,105.9,time_exit,XLK,False
2023-06-13,2023-06-14,2023-06-15,LLY,LONG,LOW,50.39,0.53,20.0,bull,436.2925,441.0341,1,28.17,time_exit,XLV,False
2023-06-13,2023-06-14,2023-06-20,NVDA,LONG,MEDIUM,51.39,0.51,18.63,bull,40.8647,43.537,3,157.71,time_exit,XLK,False
2023-06-14,2023-06-15,2023-06-20,MU,LONG,MEDIUM,50.39,0.19,20.0,bull,67.8297,66.4519,2,-53.9,time_exit,XLK,False
2023-06-15,2023-06-16,2023-06-20,LLY,LONG,LOW,51.39,0.17,20.0,bull,447.5957,443.858,1,-22.1,time_exit,XLV,False
2023-06-13,2023-06-14,2023-06-21,GOOGL,LONG,HIGH,50.39,0.59,20.0,bull,122.2659,120.9392,4,-28.4,time_exit,XLK,False
2023-06-20,2023-06-21,2023-06-23,MU,LONG,MEDIUM,50.39,0.81,20.0,bull,66.0108,65.0295,2,-39.44,time_exit,XLK,False
2023-06-21,2023-06-22,2023-06-26,GOOGL,LONG,MEDIUM,50.39,0.8,20.0,bull,119.1851,117.9233,2,-27.85,time_exit,XLK,False
2023-06-22,2023-06-23,2023-06-26,NVDA,LONG,LOW,50.39,0.39,19.1,bull,42.5063,41.816,1,-41.41,time_exit,XLK,False
2023-06-20,2023-06-21,2023-06-27,LLY,LONG,LOW,51.39,0.69,20.0,bull,446.3197,452.6548,4,37.2,time_exit,XLV,False
2023-06-26,2023-06-27,2023-06-28,GOOGL,LONG,HIGH,51.39,0.73,20.0,bull,116.2851,119.0243,1,60.87,time_exit,XLK,False
2023-06-23,2023-06-26,2023-06-29,MU,LONG,MEDIUM,50.39,0.93,20.0,bull,64.9026,64.0289,3,-35.71,time_exit,XLK,False
2023-06-30,2023-07-03,2023-07-05,MU,LONG,LOW,50.93,0.47,20.0,bull,62.7349,61.7779,1,-40.54,time_exit,XLK,False
2023-06-26,2023-06-27,2023-07-07,NVDA,LONG,MEDIUM,51.39,0.72,20.0,bull,40.8399,42.3884,7,97.73,time_exit,XLK,False
2023-06-30,2023-07-03,2023-07-10,GOOGL,LONG,HIGH,50.93,0.61,20.0,bull,118.4299,117.1045,4,-29.65,time_exit,XLK,False
2023-07-05,2023-07-06,2023-07-11,MU,LONG,MEDIUM,50.93,0.69,20.0,bull,60.3119,62.1351,3,79.13,time_exit,XLK,False
2023-07-07,2023-07-10,2023-07-11,LLY,LONG,LOW,51.39,0.65,20.0,bull,444.8133,439.5083,1,-31.31,time_exit,XLV,False
2023-07-07,2023-07-10,2023-07-13,NVDA,LONG,MEDIUM,51.39,0.68,20.0,bull,42.6999,43.82,3,68.15,time_exit,XLK,False
2023-07-10,2023-07-11,2023-07-13,GOOGL,LONG,LOW,51.39,0.65,20.0,bull,115.4997,118.1848,2,60.73,time_exit,XLK,False
2023-07-11,2023-07-12,2023-07-18,LLY,LONG,LOW,51.39,0.86,20.0,bull,430.5881,440.683,4,61.49,time_exit,XLV,False
2023-07-13,2023-07-14,2023-07-19,GOOGL,LONG,LOW,51.39,0.48,20.0,bull,123.953,122.3387,3,-34.68,time_exit,XLK,False
2023-07-13,2023-07-14,2023-07-20,NVDA,LONG,LOW,51.39,0.67,20.0,bull,46.6297,45.8698,4,-43.72,time_exit,XLK,False
2023-07-18,2023-07-19,2023-07-20,LLY,LONG,LOW,50.39,0.24,20.0,bull,443.2894,453.8355,1,63.5,time_exit,XLV,False
2023-07-19,2023-07-20,2023-07-21,GOOGL,LONG,HIGH,51.39,0.57,20.0,bull,120.596,119.1189,1,-32.89,time_exit,XLK,False
2023-07-20,2023-07-21,2023-07-24,LLY,LONG,LOW,51.39,0.94,20.0,bull,457.0482,451.2179,1,-33.89,time_exit,XLV,False
2023-07-20,2023-07-21,2023-07-24,NVDA,LONG,LOW,51.39,0.72,20.0,bull,45.8339,45.0867,1,-43.83,time_exit,XLK,False
2023-07-11,2023-07-12,2023-07-26,MU,LONG,LOW,50.39,0.64,20.0,bull,63.8706,65.7972,10,78.8,time_exit,XLK,False
2023-07-21,2023-07-24,2023-07-26,GOOGL,LONG,LOW,51.39,0.93,20.0,bull,120.8341,123.7969,2,64.53,time_exit,XLK,False
2023-07-27,2023-07-28,2023-08-01,MU,LONG,LOW,51.39,0.43,20.0,bull,70.9142,70.0164,2,-34.16,time_exit,XLK,False
2023-07-27,2023-07-28,2023-08-02,NVDA,LONG,HIGH,50.39,0.89,20.0,bull,46.7149,45.9134,3,-46.36,time_exit,XLK,False
2023-07-28,2023-07-31,2023-08-02,GOOGL,LONG,LOW,50.39,0.68,20.0,bull,131.83,129.9382,2,-38.48,time_exit,XLK,False
2023-07-27,2023-07-28,2023-08-03,LLY,LONG,MEDIUM,51.39,0.68,20.0,bull,446.9488,442.118,4,-28.9,time_exit,XLV,False
2023-08-01,2023-08-02,2023-08-03,MU,LONG,LOW,51.39,0.55,20.0,bull,69.1013,68.3253,1,-30.14,time_exit,XLK,False
2023-08-04,2023-08-07,2023-08-09,NVDA,LONG,MEDIUM,50.75,0.54,20.0,neutral,45.1563,44.4607,2,-41.14,time_exit,XLK,False
2023-08-10,2023-08-11,2023-08-14,NVDA,LONG,MEDIUM,51.97,0.64,20.0,neutral,41.793,43.0051,1,75.54,time_exit,XLK,False
2023-08-10,2023-08-11,2023-08-14,MU,LONG,LOW,51.97,0.54,20.0,neutral,64.2974,66.2761,1,80.41,time_exit,XLK,False
2023-08-14,2023-08-15,2023-08-16,NVDA,LONG,MEDIUM,51.97,0.73,20.0,neutral,44.6048,43.7717,1,-50.36,time_exit,XLK,False
2023-08-04,2023-08-07,2023-08-18,GOOGL,LONG,HIGH,50.75,0.57,20.0,neutral,128.2854,126.6579,9,-33.61,time_exit,XLK,False
2023-08-16,2023-08-17,2023-08-21,NVDA,LONG,MEDIUM,51.97,1.11,20.0,neutral,44.0142,45.6497,2,97.63,time_exit,XLK,False
2023-08-17,2023-08-18,2023-08-22,LLY,LONG,MEDIUM,52.22,0.94,20.0,neutral,526.6011,543.0602,2,82.45,time_exit,XLV,False
2023-08-18,2023-08-21,2023-08-23,GOOGL,LONG,MEDIUM,52.22,1.09,20.0,neutral,126.3159,128.5448,2,46.37,time_exit,XLK,False
2023-08-21,2023-08-22,2023-08-23,NVDA,LONG,LOW,51.97,0.71,20.0,neutral,48.1832,47.1919,1,-55.64,time_exit,XLK,False
2023-08-23,2023-08-24,2023-08-25,GOOGL,LONG,HIGH,52.22,0.84,20.0,neutral,133.0407,131.6669,1,-27.93,time_exit,XLK,False
2023-08-23,2023-08-24,2023-08-25,NVDA,LONG,LOW,51.97,0.42,20.0,neutral,50.2662,49.2536,1,-54.64,time_exit,XLK,False
2023-08-22,2023-08-23,2023-08-29,MU,LONG,HIGH,51.97,1.09,20.0,neutral,62.98,65.1522,4,91.11,time_exit,XLK,False
2023-08-25,2023-08-28,2023-08-29,NVDA,LONG,LOW,52.29,0.4,20.0,neutral,46.519,48.6378,1,120.45,time_exit,XLK,False
2023-08-25,2023-08-28,2023-08-29,GOOGL,LONG,MEDIUM,50.93,0.84,20.0,neutral,130.4183,132.5549,1,43.32,time_exit,XLK,False
2023-08-29,2023-08-30,2023-09-06,NVDA,LONG,HIGH,52.29,0.29,20.0,neutral,49.0821,48.085,4,-55.55,time_exit,XLK,False
2023-09-08,2023-09-11,2023-09-12,GOOGL,LONG,MEDIUM,51.97,0.74,20.0,neutral,135.6112,134.2891,1,-26.48,time_exit,XLK,False
2023-09-12,2023-09-13,2023-09-14,GOOGL,LONG,MEDIUM,51.97,0.87,20.0,neutral,134.1713,136.3748,1,43.77,time_exit,XLK,False
2023-09-06,2023-09-07,2023-09-15,NVDA,LONG,HIGH,52.29,0.26,20.0,neutral,45.5637,44.7013,6,-51.63,time_exit,XLK,False
2023-09-08,2023-09-11,2023-09-15,MU,LONG,LOW,51.97,0.57,20.0,neutral,70.1684,69.3143,4,-33.2,time_exit,XLK,False
2023-09-14,2023-09-15,2023-09-18,LLY,LONG,LOW,52.22,0.46,20.0,neutral,582.6766,577.1179,1,-25.87,time_exit,XLV,False
2023-09-14,2023-09-15,2023-09-20,GOOGL,LONG,MEDIUM,51.97,0.54,20.0,neutral,137.0415,135.8541,3,-23.64,time_exit,XLK,False
2023-10-11,2023-10-12,2023-10-13,NVDA,LONG,LOW,51.97,0.23,20.0,neutral,46.8154,46.1431,1,-39.2,time_exit,XLK,False
2023-10-10,2023-10-11,2023-10-16,LLY,LONG,LOW,51.97,0.26,20.0,neutral,586.8149,599.7045,3,58.66,time_exit,XLV,False
2023-10-10,2023-10-11,2023-10-17,MU,LONG,HIGH,51.97,0.71,20.0,neutral,69.182,68.2726,4,-35.53,time_exit,XLK,False
2023-10-13,2023-10-16,2023-10-17,NVDA,LONG,LOW,51.97,0.53,20.0,neutral,45.1001,44.4105,1,-41.35,time_exit,XLK,False
2023-10-16,2023-10-17,2023-10-18,LLY,LONG,LOW,51.97,0.41,20.0,neutral,609.2529,600.9619,1,-36.56,time_exit,XLV,False
2023-10-10,2023-10-11,2023-10-20,GOOGL,LONG,MEDIUM,51.97,0.4,20.0,neutral,137.635,135.989,7,-32.15,time_exit,XLK,False
2023-10-17,2023-10-18,2023-10-20,NVDA,LONG,HIGH,51.97,0.76,20.0,neutral,42.6267,41.8405,2,-49.59,time_exit,XLK,False
2023-10-17,2023-10-18,2023-10-20,MU,LONG,LOW,51.97,0.64,20.0,neutral,67.4854,66.6664,2,-32.61,time_exit,XLK,False
2023-10-18,2023-10-19,2023-10-20,LLY,LONG,LOW,51.97,0.48,20.0,neutral,595.4767,587.0214,1,-37.71,time_exit,XLV,False
2023-11-02,2023-11-03,2023-11-07,LLY,LONG,MEDIUM,50.93,0.67,20.0,neutral,569.3425,586.9916,2,81.29,time_exit,XLV,False
2023-11-02,2023-11-03,2023-11-14,GOOGL,LONG,HIGH,50.93,0.85,20.0,neutral,127.1531,131.3737,7,86.87,time_exit,XLK,False
2023-11-10,2023-11-13,2023-11-14,MU,LONG,MEDIUM,51.97,0.58,20.0,neutral,73.5746,75.7336,1,77.63,time_exit,XLK,False
2023-11-10,2023-11-13,2023-11-20,NVDA,LONG,LOW,51.97,0.52,20.0,neutral,48.3594,50.037,5,91.65,time_exit,XLK,False
2023-11-14,2023-11-15,2023-11-22,GOOGL,LONG,LOW,51.39,0.24,20.0,neutral,133.9567,136.38,5,48.67,time_exit,XLK,False
2023-11-20,2023-11-21,2023-11-22,NVDA,LONG,HIGH,51.39,0.73,20.0,bull,50.1643,49.4014,1,-41.69,time_exit,XLK,False
2023-11-22,2023-11-24,2023-11-27,GOOGL,LONG,LOW,50.39,0.48,20.0,bull,137.0955,135.7231,1,-27.12,time_exit,XLK,False
2023-11-14,2023-11-15,2023-11-28,MU,LONG,HIGH,51.39,0.26,20.0,neutral,76.8986,75.7639,8,-40.22,time_exit,XLK,False
2023-11-22,2023-11-24,2023-11-28,NVDA,LONG,LOW,51.39,0.51,20.0,bull,48.5072,47.804,2,-39.54,time_exit,XLK,False
2023-11-27,2023-11-28,2023-11-29,GOOGL,LONG,LOW,51.39,0.55,20.0,bull,135.1582,133.8287,1,-26.57,time_exit,XLK,False
2023-11-28,2023-11-29,2023-11-30,MU,LONG,LOW,51.39,0.9,20.0,bull,76.8482,75.8995,1,-33.34,time_exit,XLK,False
2023-11-28,2023-11-29,2023-11-30,NVDA,LONG,HIGH,50.39,1.1,20.0,bull,48.4155,47.7471,1,-37.44,time_exit,XLK,False
2023-12-01,2023-12-04,2023-12-05,MU,LONG,LOW,50.39,0.8,20.0,bull,74.8339,74.0115,1,-29.39,time_exit,XLK,False
2023-12-01,2023-12-04,2023-12-07,GOOGL,LONG,MEDIUM,51.39,0.96,20.0,bull,129.0012,131.2262,3,45.38,time_exit,XLK,False
2023-12-05,2023-12-06,2023-12-07,MU,LONG,LOW,50.39,0.68,20.0,bull,74.715,73.9314,1,-28.21,time_exit,XLK,False
2023-12-04,2023-12-05,2023-12-08,NVDA,LONG,MEDIUM,51.39,0.73,20.0,bull,45.5046,46.8199,3,75.49,time_exit,XLK,False
2023-12-07,2023-12-08,2023-12-11,MU,LONG,MEDIUM,51.39,0.83,20.0,bull,72.9097,74.2683,1,49.14,time_exit,XLK,False
2023-11-10,2023-11-13,2023-12-12,LLY,LONG,LOW,51.97,0.58,20.0,neutral,584.9405,574.8387,20,-45.95,time_exit,XLV,False
2023-12-07,2023-12-08,2023-12-12,GOOGL,LONG,HIGH,51.39,0.84,20.0,bull,133.2948,131.5682,2,-34.6,time_exit,XLK,False
2023-12-11,2023-12-12,2023-12-13,NVDA,LONG,HIGH,51.39,0.89,20.0,bull,46.0856,47.5859,1,86.03,time_exit,XLK,False
2023-12-11,2023-12-12,2023-12-13,MU,LONG,LOW,51.39,0.62,20.0,bull,76.8195,78.4749,1,56.98,time_exit,XLK,False
2023-12-12,2023-12-13,2023-12-14,LLY,LONG,MEDIUM,51.39,0.87,20.0,bull,575.1012,570.3611,1,-22.14,time_exit,XLV,False
2023-12-12,2023-12-13,2023-12-14,GOOGL,LONG,HIGH,50.39,0.95,20.0,bull,132.4802,130.6965,1,-36.28,time_exit,XLK,False
2023-12-13,2023-12-14,2023-12-18,NVDA,LONG,LOW,51.39,0.48,20.0,bull,48.4311,49.8925,2,80.75,time_exit,XLK,False
2023-12-14,2023-12-15,2023-12-18,GOOGL,LONG,MEDIUM,51.39,0.9,20.0,bull,130.7318,133.7021,1,60.73,time_exit,XLK,False
2023-12-13,2023-12-14,2023-12-20,MU,LONG,HIGH,50.39,0.81,20.0,bull,80.183,79.2512,4,-31.66,time_exit,XLK,False
2023-12-18,2023-12-19,2023-12-20,NVDA,LONG,LOW,51.39,0.59,20.0,bull,49.4657,48.7122,1,-41.89,time_exit,XLK,False
2023-12-18,2023-12-19,2023-12-22,GOOGL,LONG,HIGH,50.39,0.77,20.0,bull,135.916,139.2675,3,66.71,time_exit,XLK,False
2023-12-14,2023-12-15,2024-01-02,LLY,LONG,LOW,51.39,0.84,20.0,bull,564.0997,574.3181,10,48.53,time_exit,XLV,False
2023-12-20,2023-12-21,2024-01-02,MU,LONG,LOW,51.39,0.64,20.0,bull,84.3441,83.1787,6,-37.51,time_exit,XLK,False
2023-12-21,2023-12-22,2024-01-02,NVDA,LONG,LOW,50.39,0.79,20.0,bull,49.2367,48.422,5,-45.27,time_exit,XLK,False
2023-12-29,2024-01-02,2024-01-04,GOOGL,LONG,LOW,51.39,0.67,20.0,bull,137.6125,136.4436,2,-23.27,time_exit,XLK,False
2024-01-02,2024-01-03,2024-01-04,LLY,LONG,LOW,51.39,0.91,20.0,bull,591.6098,601.4441,1,44.71,time_exit,XLV,False
2024-01-02,2024-01-03,2024-01-05,NVDA,LONG,HIGH,51.39,0.98,20.0,bull,47.525,48.599,2,60.28,time_exit,XLK,False
2024-01-02,2024-01-03,2024-01-08,MU,LONG,LOW,51.39,0.7,20.0,bull,80.6803,83.599,3,97.09,time_exit,XLK,False
2024-01-10,2024-01-11,2024-01-17,LLY,LONG,HIGH,50.75,0.1,20.0,bull,625.4953,619.3373,3,-26.92,time_exit,XLV,False
2024-01-11,2024-01-12,2024-01-17,GOOGL,LONG,HIGH,50.75,0.38,20.0,bull,141.7051,140.3819,2,-25.69,time_exit,XLK,False
2024-01-12,2024-01-16,2024-01-18,NVDA,LONG,HIGH,50.75,0.84,20.0,bull,55.0654,56.3533,2,63.5,time_exit,XLK,False
2024-01-18,2024-01-19,2024-01-22,MU,LONG,MEDIUM,51.97,0.65,20.0,bull,85.5104,87.6009,1,66.5,time_exit,XLK,False
2024-01-18,2024-01-19,2024-01-24,GOOGL,LONG,LOW,51.97,0.62,20.0,bull,143.7617,145.7008,3,36.67,time_exit,XLK,False
2024-01-18,2024-01-19,2024-01-26,LLY,LONG,HIGH,51.97,0.75,20.0,bull,613.6689,624.4505,5,47.98,time_exit,XLV,False
2024-01-19,2024-01-22,2024-01-29,NVDA,LONG,MEDIUM,51.39,0.77,20.0,bull,60.0992,62.0294,5,87.9,time_exit,XLK,False
2024-01-24,2024-01-25,2024-01-29,GOOGL,LONG,LOW,50.39,0.26,20.0,bull,149.0557,151.4116,2,43.55,time_exit,XLK,False
2024-01-22,2024-01-23,2024-01-30,MU,LONG,MEDIUM,51.39,0.69,20.0,bull,88.4325,87.1037,5,-41.67,time_exit,XLK,False
2024-01-29,2024-01-30,2024-01-31,GOOGL,LONG,LOW,51.39,0.35,20.0,bull,151.7509,150.3784,1,-25.42,time_exit,XLK,False
2024-01-26,2024-01-29,2024-02-01,LLY,LONG,HIGH,51.39,0.85,20.0,bull,632.4947,641.2434,3,38.3,time_exit,XLV,False
2024-02-01,2024-02-02,2024-02-05,LLY,LONG,HIGH,50.39,0.84,20.0,bull,653.0813,662.189,1,38.83,time_exit,XLV,False
2024-02-01,2024-02-02,2024-02-05,GOOGL,LONG,MEDIUM,50.39,0.77,20.0,bull,138.3118,142.0341,1,74.8,time_exit,XLK,False
2024-02-01,2024-02-02,2024-02-05,NVDA,LONG,LOW,50.39,0.73,20.0,bull,64.0256,65.6624,1,70.81,time_exit,XLK,False
2024-02-05,2024-02-06,2024-02-07,LLY,LONG,LOW,51.39,0.48,20.0,bull,731.5747,723.7276,1,-30.43,time_exit,XLV,False
2024-02-05,2024-02-06,2024-02-09,NVDA,LONG,LOW,51.39,0.48,20.0,bull,69.6867,71.951,3,91.64,time_exit,XLK,False
2024-01-30,2024-01-31,2024-02-13,MU,LONG,HIGH,50.39,0.77,20.0,bull,84.418,83.0449,9,-45.52,time_exit,XLK,False
2024-02-07,2024-02-08,2024-02-14,LLY,LONG,LOW,51.39,0.21,20.0,bull,718.076,732.7211,4,57.49,time_exit,XLV,False
2024-02-12,2024-02-13,2024-02-14,NVDA,LONG,HIGH,51.39,0.63,20.0,bull,70.4578,72.99,1,102.15,time_exit,XLK,False
2024-02-05,2024-02-06,2024-02-15,GOOGL,LONG,HIGH,50.39,0.66,20.0,bull,143.6646,141.6284,7,-40.35,time_exit,XLK,False
2024-02-13,2024-02-14,2024-02-16,MU,LONG,HIGH,50.93,0.59,20.0,bull,81.6567,80.5335,2,-39.54,time_exit,XLK,False
2024-02-14,2024-02-15,2024-02-16,NVDA,LONG,MEDIUM,51.39,0.7,20.0,bull,73.93,72.6848,1,-48.5,time_exit,XLK,False
2024-02-14,2024-02-15,2024-02-16,LLY,LONG,LOW,51.39,0.55,20.0,bull,746.4489,763.9068,1,66.77,time_exit,XLV,False
2024-02-15,2024-02-16,2024-02-20,GOOGL,LONG,HIGH,51.39,0.79,20.0,bull,142.0172,139.9494,1,-41.46,time_exit,XLK,False
2024-02-16,2024-02-20,2024-02-21,LLY,LONG,HIGH,51.39,0.75,20.0,bull,780.2259,770.3167,1,-36.02,time_exit,XLV,False
2024-02-16,2024-02-20,2024-02-21,NVDA,LONG,LOW,50.39,0.73,20.0,bull,72.0075,70.8049,1,-47.7,time_exit,XLK,False
2024-02-16,2024-02-20,2024-02-22,MU,LONG,LOW,51.39,0.72,20.0,bull,78.8251,80.7978,2,70.54,time_exit,XLK,False
2024-02-21,2024-02-22,2024-02-23,NVDA,LONG,LOW,51.39,0.59,20.0,bull,75.1001,78.0192,1,109.89,time_exit,XLK,False
2024-02-20,2024-02-21,2024-02-26,GOOGL,LONG,HIGH,50.39,0.95,20.0,bull,140.4873,138.4523,3,-40.73,time_exit,XLK,False
2024-02-22,2024-02-23,2024-02-26,MU,LONG,LOW,51.39,0.58,20.0,bull,86.0004,88.3662,1,78.67,time_exit,XLK,False
2024-02-26,2024-02-27,2024-02-28,NVDA,LONG,HIGH,52.29,0.58,20.0,bull,79.4595,77.8163,1,-59.67,time_exit,XLK,False
2024-02-21,2024-02-22,2024-02-29,LLY,LONG,LOW,50.39,0.59,20.0,bull,754.1411,742.415,5,-44.14,time_exit,XLV,False
2024-03-01,2024-03-04,2024-03-05,LLY,LONG,HIGH,50.93,0.75,20.0,bull,786.5998,776.0272,1,-38.23,time_exit,XLV,False
2024-03-06,2024-03-07,2024-03-11,GOOGL,LONG,HIGH,50.93,0.91,20.0,bull,131.8899,135.5399,2,78.21,time_exit,XLK,False
