date,entry_date,exit_date,ticker,signal,signal_quality,confidence,expected_return,position_pct,regime_state,entry_price,exit_price,holding_days,net_pnl,exit_reason,sector,capacity_warning
2021-10-27,2021-10-28,2021-11-03,INTC,LONG,MEDIUM,53.44,0.65,20.0,neutral,44.4065,46.1063,4,110.75,time_exit,XLK,False
2021-10-28,2021-10-29,2021-11-03,AMZN,LONG,LOW,54.69,0.15,20.0,bull,165.2153,168.6049,3,59.36,time_exit,XLY,False
2021-10-29,2021-11-01,2021-11-05,META,LONG,MEDIUM,51.3,0.66,20.0,bull,323.9543,333.8768,4,90.18,time_exit,XLK,False
2021-11-08,2021-11-09,2021-11-10,MSFT,LONG,HIGH,54.6,0.33,20.0,bull,325.2697,322.3104,1,-27.08,time_exit,XLK,False
2021-11-01,2021-11-02,2021-11-15,UNH,LONG,MEDIUM,51.86,0.48,20.0,bull,422.3983,417.5742,9,-33.56,time_exit,XLV,False
2021-11-11,2021-11-12,2021-11-15,META,LONG,MEDIUM,50.88,0.02,20.0,bull,328.0738,336.6068,1,76.64,time_exit,XLK,False
2021-11-10,2021-11-11,2021-11-16,MSFT,LONG,HIGH,58.21,0.94,20.0,bull,319.6166,324.6828,3,46.74,time_exit,XLK,False
2021-11-09,2021-11-10,2021-11-17,INTC,LONG,MEDIUM,62.3,0.64,20.0,bull,47.3532,46.5655,5,-49.98,time_exit,XLK,False
2021-11-15,2021-11-16,2021-11-17,CAT,LONG,HIGH,57.63,0.68,20.0,bull,192.5655,189.9636,1,-40.18,time_exit,XLI,False
2021-11-15,2021-11-16,2021-11-17,MU,LONG,LOW,54.34,0.24,20.0,bull,74.8808,73.8487,1,-41.23,time_exit,XLK,False
2021-11-16,2021-11-17,2021-11-19,UNH,LONG,LOW,54.55,0.2,20.0,bull,416.9591,413.3786,2,-25.49,time_exit,XLV,False
2021-11-17,2021-11-18,2021-11-19,CAT,LONG,LOW,58.51,0.11,20.0,bull,188.1862,185.9316,1,-35.43,time_exit,XLI,False
2021-11-17,2021-11-18,2021-11-19,MSFT,LONG,HIGH,51.29,0.6,20.0,bull,326.8963,330.7676,1,34.76,time_exit,XLK,False
2021-11-17,2021-11-18,2021-11-22,GOOGL,LONG,MEDIUM,59.92,0.21,20.0,bull,147.2266,145.795,2,-28.82,time_exit,XLK,False
2021-11-19,2021-11-22,2021-11-24,CAT,LONG,MEDIUM,60.01,0.67,20.0,bull,186.5374,190.5847,2,63.7,time_exit,XLI,False
2021-11-19,2021-11-22,2021-11-24,UNH,LONG,HIGH,54.56,0.75,20.0,bull,409.9536,414.8626,2,35.17,time_exit,XLV,False
2021-11-22,2021-11-23,2021-11-26,GOOGL,LONG,LOW,58.3,0.64,20.0,bull,145.1529,143.9035,2,-25.41,time_exit,XLK,False
2021-11-23,2021-11-24,2021-11-26,MSFT,LONG,HIGH,56.14,0.75,20.0,bull,325.06,322.6888,1,-21.59,time_exit,XLK,False
2021-11-24,2021-11-26,2021-11-29,INTC,LONG,HIGH,57.53,0.29,20.0,bull,45.4217,46.0213,1,38.38,time_exit,XLK,False
2021-11-29,2021-11-30,2021-12-01,GOOGL,LONG,HIGH,64.17,1.83,20.0,neutral,144.0196,142.5261,1,-30.92,time_exit,XLK,False
2021-11-29,2021-11-30,2021-12-01,CAT,LONG,MEDIUM,62.04,1.55,20.0,neutral,179.4582,177.0843,1,-39.35,time_exit,XLI,False
2021-11-29,2021-11-30,2021-12-01,MSFT,LONG,LOW,58.93,1.47,20.0,neutral,324.1373,321.1556,1,-27.33,time_exit,XLK,False
2021-11-24,2021-11-26,2021-12-06,UNH,LONG,MEDIUM,53.6,0.21,20.0,bull,411.9027,417.7476,6,41.88,time_exit,XLV,False
2021-12-08,2021-12-09,2021-12-10,NVDA,LONG,MEDIUM,60.56,1.43,16.76,bull,31.7244,30.7293,1,-78.42,time_exit,XLK,False
2021-12-07,2021-12-08,2021-12-13,CAT,LONG,MEDIUM,56.76,0.98,20.0,bull,189.245,186.6672,3,-40.24,time_exit,XLI,False
2021-12-07,2021-12-08,2021-12-14,MU,LONG,LOW,53.63,0.8,20.0,bull,83.5713,81.8224,4,-61.93,time_exit,XLK,False
2021-12-10,2021-12-13,2021-12-14,NVDA,LONG,HIGH,52.32,1.59,16.31,bull,30.2406,29.3609,1,-70.31,time_exit,XLK,False
2021-12-07,2021-12-08,2021-12-15,META,LONG,HIGH,58.21,1.76,20.0,bull,322.9429,333.7083,5,97.99,time_exit,XLK,False
2021-12-13,2021-12-14,2021-12-16,CAT,LONG,LOW,53.87,1.1,20.0,bull,185.1624,189.4064,2,66.14,time_exit,XLI,False
2021-12-14,2021-12-15,2021-12-16,MSFT,LONG,MEDIUM,53.0,0.99,20.0,neutral,317.6602,313.3724,1,-39.37,time_exit,XLK,False
2021-12-15,2021-12-16,2021-12-17,AMD,LONG,MEDIUM,55.3,1.68,18.2,bull,147.2488,143.1521,1,-75.06,time_exit,XLK,False
2021-12-16,2021-12-17,2021-12-20,UNH,LONG,LOW,53.82,1.17,20.0,bull,456.4232,451.5208,1,-31.04,time_exit,XLV,False
2021-12-16,2021-12-17,2021-12-22,MSFT,LONG,MEDIUM,52.94,1.35,20.0,bull,310.188,319.5596,3,87.05,time_exit,XLK,False
2021-12-20,2021-12-21,2021-12-22,CAT,LONG,MEDIUM,55.6,0.75,20.0,neutral,182.3828,186.2735,1,61.31,time_exit,XLI,False
2021-12-17,2021-12-20,2021-12-23,AMD,LONG,HIGH,56.09,1.25,16.36,neutral,136.1997,145.1473,3,155.23,time_exit,XLK,False
2021-12-14,2021-12-15,2021-12-27,NVDA,LONG,HIGH,54.45,1.52,13.99,neutral,28.3926,30.5035,7,150.71,time_exit,XLK,False
2021-12-22,2021-12-23,2021-12-27,MU,LONG,HIGH,53.44,0.92,20.0,bull,88.7248,91.9528,1,107.58,time_exit,XLK,False
2021-12-23,2021-12-27,2021-12-31,GOOGL,LONG,LOW,53.83,0.61,20.0,bull,146.2531,144.5777,4,-34.62,time_exit,XLK,False
2021-12-22,2021-12-23,2022-01-04,CAT,LONG,MEDIUM,57.08,0.35,20.0,bull,188.3266,192.1263,7,59.68,time_exit,XLI,False
2021-12-27,2021-12-28,2022-01-05,INTC,LONG,HIGH,50.65,1.08,20.0,bull,48.2371,49.3287,6,67.66,time_exit,XLK,False
2021-12-31,2022-01-03,2022-01-05,AMZN,LONG,MEDIUM,57.41,1.45,20.0,bull,167.7795,165.9192,2,-33.44,time_exit,XLY,False
2022-01-04,2022-01-05,2022-01-06,GOOGL,LONG,MEDIUM,65.07,1.3,20.0,bull,143.4364,142.1101,1,-28.34,time_exit,XLK,False
2022-01-05,2022-01-06,2022-01-07,AMD,LONG,MEDIUM,55.37,1.57,16.82,neutral,136.4261,132.6978,1,-69.05,time_exit,XLK,False
2021-12-27,2021-12-28,2022-01-11,MU,LONG,MEDIUM,56.56,0.82,20.0,bull,91.7079,91.9511,10,7.67,time_exit,XLK,False
2022-01-07,2022-01-10,2022-01-11,UNH,LONG,MEDIUM,63.57,1.9,20.0,neutral,423.5387,431.9224,1,59.31,time_exit,XLV,False
2022-01-06,2022-01-07,2022-01-12,GOOGL,LONG,MEDIUM,68.38,1.9,20.0,neutral,137.2045,139.5915,3,52.42,time_exit,XLK,False
2022-01-05,2022-01-06,2022-01-13,MSFT,LONG,LOW,66.07,1.45,20.0,neutral,302.7173,298.5562,5,-41.27,time_exit,XLK,False
2022-01-11,2022-01-12,2022-01-13,AMD,LONG,HIGH,59.7,1.99,17.6,bull,138.8307,135.6029,1,-62.06,time_exit,XLK,False
2022-01-11,2022-01-12,2022-01-13,NVDA,LONG,LOW,58.92,1.6,19.65,bull,28.0609,27.497,1,-60.76,time_exit,XLK,False
2022-01-12,2022-01-13,2022-01-14,UNH,LONG,LOW,58.05,1.24,20.0,bull,442.0053,437.0952,1,-33.68,time_exit,XLV,False
2022-01-13,2022-01-14,2022-01-19,NVDA,LONG,HIGH,60.93,1.66,19.67,neutral,26.2945,25.6807,2,-69.57,time_exit,XLK,False
2022-01-13,2022-01-14,2022-01-19,AMD,LONG,LOW,57.59,1.52,18.78,neutral,131.9101,128.5827,2,-70.81,time_exit,XLK,False
2022-01-14,2022-01-18,2022-01-19,GOOGL,LONG,LOW,51.39,1.02,20.0,neutral,135.2479,133.8446,1,-31.54,time_exit,XLK,False
2022-01-14,2022-01-18,2022-01-21,MSFT,LONG,HIGH,51.87,1.68,20.0,neutral,293.9463,290.3913,3,-36.61,time_exit,XLK,False
2022-01-19,2022-01-20,2022-01-21,NVDA,LONG,HIGH,57.17,1.53,19.22,neutral,25.2992,24.6885,1,-69.55,time_exit,XLK,False
2022-01-19,2022-01-20,2022-01-21,GOOGL,LONG,LOW,53.63,1.07,20.0,neutral,135.3224,133.7541,1,-34.38,time_exit,XLK,False
2022-02-02,2022-02-03,2022-02-04,INTC,LONG,MEDIUM,51.95,1.6,20.0,neutral,45.7449,44.981,1,-49.44,time_exit,XLK,False
2022-02-02,2022-02-03,2022-02-04,CAT,LONG,LOW,51.95,1.48,20.0,neutral,190.7082,188.1313,1,-39.64,time_exit,XLI,False
2022-02-02,2022-02-03,2022-02-09,AMD,LONG,HIGH,60.87,1.62,16.09,neutral,120.5362,129.1321,4,167.56,time_exit,XLK,False
2022-02-08,2022-02-09,2022-02-10,MSFT,LONG,LOW,52.67,1.18,20.0,neutral,299.5579,295.0893,1,-43.87,time_exit,XLK,False
2022-02-09,2022-02-10,2022-02-11,AMZN,LONG,LOW,51.11,0.85,20.0,neutral,158.5995,154.6745,1,-73.28,time_exit,XLY,False
2022-02-08,2022-02-09,2022-02-14,CAT,LONG,HIGH,58.12,1.76,20.0,neutral,188.5103,186.1888,3,-36.3,time_exit,XLI,False
2022-02-10,2022-02-11,2022-02-14,INTC,LONG,MEDIUM,52.01,1.08,20.0,neutral,45.8132,45.0936,1,-46.76,time_exit,XLK,False
2022-02-08,2022-02-09,2022-02-17,META,LONG,MEDIUM,58.99,1.64,11.62,neutral,222.8529,213.1836,6,-74.11,time_exit,XLK,False
2022-02-16,2022-02-17,2022-02-18,NVDA,LONG,MEDIUM,59.61,1.33,16.95,neutral,25.6249,24.8573,1,-74.22,time_exit,XLK,False
2022-02-16,2022-02-17,2022-02-23,AMD,LONG,HIGH,52.23,1.47,13.5,neutral,116.468,112.4506,3,-67.36,time_exit,XLK,False
2022-03-18,2022-03-21,2022-03-24,INTC,LONG,HIGH,53.38,1.29,20.0,neutral,44.421,45.7495,3,84.74,time_exit,XLK,False
2022-03-18,2022-03-21,2022-03-29,META,LONG,LOW,54.25,0.98,20.0,neutral,213.2156,224.5497,6,151.67,time_exit,XLK,False
2022-03-21,2022-03-22,2022-03-29,AMZN,LONG,LOW,51.27,0.65,20.0,neutral,162.0725,169.0055,5,121.59,time_exit,XLY,False
2022-03-18,2022-03-21,2022-03-30,UNH,LONG,MEDIUM,52.07,0.99,20.0,neutral,470.4491,482.0967,7,70.62,time_exit,XLV,False
2022-03-29,2022-03-30,2022-03-31,INTC,LONG,LOW,52.66,0.83,20.0,neutral,48.9063,48.1485,1,-46.31,time_exit,XLK,False
2022-03-29,2022-03-30,2022-04-01,CAT,LONG,MEDIUM,57.05,1.14,20.0,neutral,206.5303,204.8236,2,-24.52,time_exit,XLI,False
2022-03-24,2022-03-25,2022-04-05,MU,LONG,MEDIUM,57.71,0.9,13.11,neutral,76.6609,74.2921,7,-58.99,time_exit,XLK,False
2022-03-31,2022-04-01,2022-04-05,INTC,LONG,HIGH,58.22,1.13,20.0,neutral,46.6419,45.8451,2,-50.4,time_exit,XLK,False
2022-04-01,2022-04-04,2022-04-05,CAT,LONG,HIGH,58.07,1.35,20.0,bull,203.8904,202.202,1,-24.02,time_exit,XLI,False
2022-03-30,2022-03-31,2022-04-06,META,LONG,LOW,50.52,0.62,20.0,neutral,227.0823,222.5353,4,-58.94,time_exit,XLK,False
2022-04-05,2022-04-06,2022-04-07,UNH,LONG,LOW,55.62,1.07,20.0,bull,482.7639,489.6991,1,41.7,time_exit,XLV,False
2022-04-05,2022-04-06,2022-04-08,AMD,LONG,HIGH,52.61,1.45,16.4,bull,104.6378,102.0148,2,-60.02,time_exit,XLK,False
2022-04-06,2022-04-07,2022-04-08,NVDA,LONG,MEDIUM,55.94,1.54,14.73,bull,24.4403,23.683,1,-67.04,time_exit,XLK,False
2022-04-05,2022-04-06,2022-04-11,INTC,LONG,MEDIUM,59.17,1.23,20.0,bull,44.4051,43.6174,3,-52.22,time_exit,XLK,False
2022-04-08,2022-04-11,2022-04-12,NVDA,LONG,LOW,50.15,1.4,13.67,bull,22.2133,21.5003,1,-63.65,time_exit,XLK,False
2022-04-07,2022-04-08,2022-04-14,MU,LONG,MEDIUM,55.08,1.52,18.51,bull,71.108,69.6134,4,-56.58,time_exit,XLK,False
2022-04-11,2022-04-12,2022-04-14,INTC,LONG,HIGH,61.05,1.66,20.0,neutral,44.2924,43.5199,2,-50.35,time_exit,XLK,False
2022-04-11,2022-04-12,2022-04-14,AMD,LONG,MEDIUM,52.81,1.65,16.05,neutral,98.9577,96.3281,2,-61.03,time_exit,XLK,False
2022-04-12,2022-04-13,2022-04-21,GOOGL,LONG,MEDIUM,60.11,1.67,20.0,neutral,127.1452,125.31,5,-40.84,time_exit,XLK,False
2022-04-14,2022-04-18,2022-04-21,NVDA,LONG,LOW,50.48,1.59,13.26,neutral,21.1994,20.5335,3,-59.38,time_exit,XLK,False
2022-04-18,2022-04-19,2022-04-21,AMD,LONG,LOW,50.06,1.71,17.71,neutral,93.5584,90.8661,2,-72.24,time_exit,XLK,False
2022-04-14,2022-04-18,2022-04-22,MSFT,LONG,HIGH,50.95,2.07,20.0,neutral,270.2088,265.5065,4,-48.96,time_exit,XLK,False
2022-04-21,2022-04-22,2022-04-25,UNH,LONG,MEDIUM,52.79,1.23,20.0,neutral,495.6485,490.2446,1,-30.39,time_exit,XLV,False
2022-04-21,2022-04-22,2022-04-26,META,LONG,HIGH,51.48,2.03,20.0,neutral,189.2324,184.6536,2,-67.5,time_exit,XLK,False
2022-06-03,2022-06-06,2022-06-08,MU,LONG,MEDIUM,51.25,1.05,18.33,neutral,69.3797,67.5908,2,-64.73,time_exit,XLK,False
2022-06-02,2022-06-03,2022-06-09,NVDA,LONG,MEDIUM,53.91,0.71,13.43,neutral,19.0814,18.4736,4,-59.81,time_exit,XLK,False
2022-06-02,2022-06-03,2022-06-09,META,LONG,LOW,52.76,0.67,18.74,neutral,194.8074,190.2187,4,-60.84,time_exit,XLK,False
2022-06-08,2022-06-09,2022-06-10,INTC,LONG,HIGH,59.87,1.44,20.0,neutral,38.6914,38.0903,1,-43.19,time_exit,XLK,False
2022-06-02,2022-06-03,2022-06-13,UNH,LONG,HIGH,55.4,1.52,20.0,neutral,454.9206,449.3443,6,-33.77,time_exit,XLV,False
2022-07-08,2022-07-11,2022-07-13,CAT,LONG,HIGH,51.87,1.4,20.0,neutral,165.8589,162.4578,2,-55.49,time_exit,XLI,False
2022-07-15,2022-07-18,2022-07-20,AMZN,LONG,LOW,54.31,1.21,20.0,neutral,115.2048,119.765,2,106.14,time_exit,XLY,False
2022-07-15,2022-07-18,2022-07-20,UNH,LONG,HIGH,52.68,1.79,20.0,neutral,496.4501,490.025,2,-34.82,time_exit,XLV,False
2022-07-19,2022-07-20,2022-07-22,GOOGL,LONG,MEDIUM,52.09,1.7,20.0,neutral,112.4233,110.3742,2,-49.47,time_exit,XLK,False
2022-07-20,2022-07-21,2022-07-22,INTC,LONG,HIGH,55.68,0.42,20.0,neutral,38.2186,37.7285,1,-35.43,time_exit,XLK,False
2022-07-15,2022-07-18,2022-07-26,MSFT,LONG,MEDIUM,55.38,1.27,20.0,neutral,252.2437,248.9016,6,-35.7,time_exit,XLK,False
2022-07-22,2022-07-25,2022-07-26,META,LONG,HIGH,56.66,1.34,19.09,neutral,167.9905,163.8475,1,-63.34,time_exit,XLK,False
2022-07-22,2022-07-25,2022-07-29,INTC,LONG,MEDIUM,56.21,1.26,20.0,neutral,37.0583,36.5585,4,-36.93,time_exit,XLK,False
2022-07-27,2022-07-28,2022-08-03,GOOGL,LONG,HIGH,59.64,2.1,20.0,neutral,111.6308,116.4136,4,114.39,time_exit,XLK,False
2022-07-25,2022-07-26,2022-08-09,UNH,LONG,HIGH,52.86,1.16,20.0,neutral,499.0779,500.8001,10,9.16,time_exit,XLV,False
2022-07-29,2022-08-01,2022-08-09,INTC,LONG,HIGH,59.13,2.0,20.0,neutral,34.0111,33.3903,6,-49.62,time_exit,XLK,False
2022-08-03,2022-08-04,2022-08-09,AMZN,LONG,LOW,53.6,0.78,20.0,bull,140.8261,137.6072,3,-62.27,time_exit,XLY,False
2022-07-27,2022-07-28,2022-08-10,META,LONG,MEDIUM,57.03,1.46,19.19,neutral,160.0976,170.1166,9,160.53,time_exit,XLK,False
2022-08-09,2022-08-10,2022-08-12,CAT,LONG,HIGH,56.27,1.95,20.0,bull,177.6739,182.7943,2,77.15,time_exit,XLI,False
2022-08-09,2022-08-10,2022-08-12,NVDA,LONG,LOW,53.92,1.05,19.61,bull,17.7014,18.5733,2,128.02,time_exit,XLK,False
2022-08-10,2022-08-11,2022-08-12,MU,LONG,LOW,51.15,1.35,20.0,bull,60.9263,63.1841,1,100.06,time_exit,XLK,False
2022-08-12,2022-08-15,2022-08-17,MU,LONG,HIGH,55.9,1.75,20.0,bull,63.5788,62.42,2,-50.91,time_exit,XLK,False
2022-08-15,2022-08-16,2022-08-17,AMD,LONG,LOW,50.21,1.48,20.0,bull,101.0191,98.6952,1,-64.23,time_exit,XLK,False
2022-08-12,2022-08-15,2022-08-19,NVDA,LONG,MEDIUM,53.94,1.7,18.92,bull,18.7045,18.2512,4,-64.88,time_exit,XLK,False
2022-08-17,2022-08-18,2022-08-19,MU,LONG,MEDIUM,53.02,0.44,20.0,bull,60.679,59.505,1,-53.26,time_exit,XLK,False
2022-08-09,2022-08-10,2022-08-22,INTC,LONG,MEDIUM,64.01,1.87,20.0,bull,33.3434,32.7059,8,-52.08,time_exit,XLK,False
2022-08-17,2022-08-18,2022-08-23,UNH,LONG,HIGH,61.93,1.34,20.0,bull,509.5487,505.8812,3,-19.69,time_exit,XLV,False
2022-08-19,2022-08-22,2022-08-23,GOOGL,LONG,LOW,50.12,0.82,20.0,bull,114.4389,113.1084,1,-31.78,time_exit,XLK,False
2022-08-19,2022-08-22,2022-08-25,CAT,LONG,HIGH,57.88,1.26,20.0,bull,181.795,185.628,3,57.06,time_exit,XLI,False
2022-08-23,2022-08-24,2022-08-25,GOOGL,LONG,MEDIUM,51.0,1.15,20.0,neutral,112.7488,114.979,1,53.05,time_exit,XLK,False
2022-08-22,2022-08-23,2022-08-26,INTC,LONG,MEDIUM,58.01,1.29,20.0,neutral,32.3808,31.9065,3,-40.14,time_exit,XLK,False
2022-08-23,2022-08-24,2022-08-26,UNH,LONG,HIGH,65.42,1.31,20.0,neutral,501.7614,497.9771,2,-20.37,time_exit,XLV,False
2022-08-25,2022-08-26,2022-08-29,MSFT,LONG,MEDIUM,54.71,1.36,20.0,bull,271.5785,268.6943,1,-29.03,time_exit,XLK,False
2022-09-07,2022-09-08,2022-09-12,UNH,LONG,LOW,65.76,1.34,20.0,neutral,487.0579,493.9356,2,37.91,time_exit,XLV,False
2022-09-07,2022-09-08,2022-09-13,INTC,LONG,MEDIUM,59.27,1.63,20.0,neutral,28.9411,28.3995,3,-51.26,time_exit,XLK,False
2022-09-08,2022-09-09,2022-09-13,AMD,LONG,MEDIUM,55.63,1.67,20.0,neutral,84.1758,82.0041,2,-70.36,time_exit,XLK,False
2022-09-12,2022-09-13,2022-09-14,CAT,LONG,MEDIUM,55.37,0.21,20.0,bull,176.8493,174.0692,1,-43.36,time_exit,XLI,False
2022-09-07,2022-09-08,2022-09-15,NVDA,LONG,HIGH,54.67,1.67,13.66,neutral,13.4654,13.0033,5,-64.41,time_exit,XLK,False
2022-11-04,2022-11-07,2022-11-09,AMZN,LONG,HIGH,55.39,1.72,16.65,neutral,92.0968,89.5372,2,-61.55,time_exit,XLY,False
2022-11-04,2022-11-07,2022-11-10,META,LONG,MEDIUM,58.96,1.62,10.73,neutral,94.2112,103.7846,3,144.34,time_exit,XLK,False
2022-11-04,2022-11-07,2022-11-10,GOOGL,LONG,LOW,54.6,1.58,19.07,neutral,86.7012,91.9635,3,153.13,time_exit,XLK,False
2022-11-07,2022-11-08,2022-11-10,MSFT,LONG,LOW,56.69,1.66,20.0,neutral,222.561,233.6881,2,132.59,time_exit,XLK,False
2022-11-10,2022-11-11,2022-11-14,UNH,LONG,MEDIUM,55.78,1.22,20.0,neutral,512.2968,507.1038,1,-27.66,time_exit,XLV,False
2022-11-10,2022-11-11,2022-11-15,AMD,LONG,LOW,55.26,1.16,19.43,neutral,69.7064,73.7673,2,153.84,time_exit,XLK,False
2022-11-14,2022-11-15,2022-11-16,MU,LONG,LOW,56.1,0.88,20.0,bull,62.5294,61.2323,1,-57.67,time_exit,XLK,False
2022-11-10,2022-11-11,2022-11-17,AMZN,LONG,HIGH,53.95,1.83,14.68,neutral,98.0448,95.0633,4,-61.01,time_exit,XLY,False
2022-11-16,2022-11-17,2022-11-22,CAT,LONG,MEDIUM,59.2,1.26,20.0,bull,215.8301,221.9555,3,77.41,time_exit,XLI,False
2022-11-17,2022-11-18,2022-11-25,UNH,LONG,HIGH,51.48,1.91,20.0,bull,489.6471,502.3538,4,70.85,time_exit,XLV,False
2022-11-11,2022-11-14,2022-11-29,META,LONG,LOW,53.88,0.78,12.05,bull,110.3235,108.4119,10,-28.66,time_exit,XLK,False
2022-11-15,2022-11-16,2022-12-01,AMD,LONG,MEDIUM,64.33,1.18,20.0,bull,73.7938,77.339,10,132.56,time_exit,XLK,False
2022-11-22,2022-11-23,2022-12-05,AMZN,LONG,LOW,57.11,0.91,15.92,bull,93.3963,91.2669,7,-50.21,time_exit,XLY,False
2022-12-01,2022-12-02,2022-12-05,META,LONG,MEDIUM,56.93,1.48,20.0,bull,117.1258,121.1039,1,95.48,time_exit,XLK,False
2022-11-25,2022-11-28,2022-12-06,INTC,LONG,LOW,58.1,0.86,20.0,bull,28.1089,27.5767,6,-53.37,time_exit,XLK,False
2022-12-05,2022-12-06,2022-12-07,AMZN,LONG,LOW,53.19,1.18,20.0,bull,90.6535,89.2213,1,-44.39,time_exit,XLY,False
2022-12-05,2022-12-06,2022-12-07,MSFT,LONG,MEDIUM,52.57,1.19,20.0,bull,244.7925,242.1739,1,-29.95,time_exit,XLK,False
2022-12-06,2022-12-07,2022-12-12,CAT,LONG,MEDIUM,61.85,1.25,20.0,neutral,215.1197,218.3269,3,40.82,time_exit,XLI,False
2022-12-07,2022-12-08,2022-12-13,AMZN,LONG,LOW,55.11,1.23,20.0,neutral,89.3913,92.1889,3,86.24,time_exit,XLY,False
2022-11-29,2022-11-30,2022-12-14,MU,LONG,HIGH,54.78,1.74,20.0,bull,52.7624,53.5681,10,41.29,time_exit,XLK,False
2022-12-07,2022-12-08,2022-12-14,META,LONG,MEDIUM,53.7,1.3,20.0,neutral,115.6952,120.1783,4,106.94,time_exit,XLK,False
2022-12-13,2022-12-14,2022-12-15,AMD,LONG,LOW,58.57,0.91,20.0,bull,71.0598,69.6473,1,-56.43,time_exit,XLK,False
2022-12-13,2022-12-14,2022-12-15,MSFT,LONG,MEDIUM,57.56,1.13,20.0,bull,250.9464,247.4231,1,-39.68,time_exit,XLK,False
2022-12-14,2022-12-15,2022-12-16,GOOGL,LONG,MEDIUM,55.88,0.88,20.0,bull,92.5173,91.1241,1,-42.43,time_exit,XLK,False
2022-12-14,2022-12-15,2022-12-19,META,LONG,LOW,51.55,0.76,20.0,bull,117.6244,115.1893,2,-58.17,time_exit,XLK,False
2022-12-15,2022-12-16,2022-12-19,AMD,LONG,LOW,56.63,1.31,20.0,neutral,66.3715,64.8307,1,-64.74,time_exit,XLK,False
2022-12-15,2022-12-16,2022-12-20,UNH,LONG,MEDIUM,64.14,1.37,20.0,neutral,494.0112,488.1383,2,-32.98,time_exit,XLV,False
2022-12-16,2022-12-19,2022-12-20,GOOGL,LONG,MEDIUM,59.44,1.25,20.0,neutral,89.666,88.1548,1,-47.18,time_exit,XLK,False
2022-12-19,2022-12-20,2022-12-22,AMZN,LONG,HIGH,54.55,1.45,20.0,neutral,85.4733,83.7567,2,-55.52,time_exit,XLY,False
2022-12-20,2022-12-21,2022-12-22,MU,LONG,MEDIUM,54.92,0.82,20.0,neutral,50.152,49.3985,1,-41.8,time_exit,XLK,False
2022-12-20,2022-12-21,2022-12-22,INTC,LONG,HIGH,54.14,1.21,20.0,neutral,25.6842,25.3471,1,-37.09,time_exit,XLK,False
2022-12-22,2022-12-23,2022-12-28,AMZN,LONG,LOW,54.62,0.79,20.0,neutral,83.3902,81.7707,2,-53.21,time_exit,XLY,False
2022-12-22,2022-12-23,2022-12-28,INTC,LONG,HIGH,54.13,1.1,20.0,neutral,25.037,24.6717,2,-40.81,time_exit,XLK,False
2022-12-22,2022-12-23,2022-12-29,MU,LONG,MEDIUM,52.35,0.8,20.0,neutral,48.2513,49.5321,3,71.72,time_exit,XLK,False
2022-12-20,2022-12-21,2023-01-03,UNH,LONG,LOW,64.38,0.7,20.0,neutral,492.5811,487.8034,7,-26.68,time_exit,XLV,False
2022-12-28,2022-12-29,2023-01-03,META,LONG,LOW,50.99,0.88,20.0,neutral,115.7058,120.2293,2,105.57,time_exit,XLK,False
2022-12-28,2022-12-29,2023-01-09,AMZN,LONG,MEDIUM,52.76,1.17,20.0,neutral,83.0096,86.1305,6,101.39,time_exit,XLY,False
2022-12-29,2022-12-30,2023-01-09,NVDA,LONG,HIGH,54.45,1.48,16.9,neutral,14.3448,15.2437,5,143.79,time_exit,XLK,False
2023-01-06,2023-01-09,2023-01-10,UNH,LONG,MEDIUM,67.51,1.77,20.0,neutral,463.2166,458.589,1,-27.7,time_exit,XLV,False
2023-01-06,2023-01-09,2023-01-11,MSFT,LONG,HIGH,57.22,1.92,20.0,neutral,221.0033,227.447,2,80.55,time_exit,XLK,False
2023-01-10,2023-01-11,2023-01-12,UNH,LONG,MEDIUM,66.71,1.55,20.0,neutral,456.5192,464.0168,1,45.74,time_exit,XLV,False
2023-01-10,2023-01-11,2023-01-17,AMD,LONG,LOW,53.83,1.17,20.0,neutral,68.511,71.3008,3,113.18,time_exit,XLK,False
2023-01-12,2023-01-13,2023-01-18,CAT,LONG,MEDIUM,56.87,1.15,20.0,neutral,243.3411,240.6272,2,-31.74,time_exit,XLI,False
2023-01-11,2023-01-12,2023-01-19,MSFT,LONG,MEDIUM,58.48,1.03,20.0,neutral,229.6018,226.1609,4,-42.4,time_exit,XLK,False
2023-01-17,2023-01-18,2023-01-19,AMD,LONG,MEDIUM,51.39,0.32,20.0,neutral,71.996,70.8226,1,-46.65,time_exit,XLK,False
2023-01-09,2023-01-10,2023-01-20,MU,LONG,LOW,52.44,0.89,20.0,neutral,55.428,57.3117,7,93.91,time_exit,XLK,False
2023-01-19,2023-01-20,2023-01-23,AMD,LONG,LOW,54.39,1.19,20.0,neutral,68.1302,70.6223,1,101.58,time_exit,XLK,False
2023-01-18,2023-01-19,2023-01-24,CAT,LONG,MEDIUM,63.65,1.02,20.0,neutral,238.4851,242.8304,3,51.03,time_exit,XLI,False
2023-01-20,2023-01-23,2023-01-25,GOOGL,LONG,MEDIUM,54.39,1.17,20.0,neutral,97.3054,96.0008,2,-38.25,time_exit,XLK,False
2023-01-24,2023-01-25,2023-01-26,CAT,LONG,LOW,60.23,0.86,20.0,neutral,242.3341,248.2895,1,69.92,time_exit,XLI,False
