date,entry_date,exit_date,ticker,signal,signal_quality,confidence,expected_return,position_pct,regime_state,entry_price,exit_price,holding_days,net_pnl,exit_reason,sector,capacity_warning
2021-02-09,2021-02-10,2021-02-23,MA,LONG,LOW,53.63,1.14,20.0,bull,325.494,334.4418,8,72.43,time_exit,XLF,False
2021-02-19,2021-02-22,2021-02-23,CAT,LONG,HIGH,52.79,1.68,20.0,bull,191.1151,195.0916,1,54.29,time_exit,XLI,False
2021-02-24,2021-02-25,2021-02-26,V,LONG,HIGH,53.19,0.69,20.0,bull,211.6709,209.0368,1,-33.42,time_exit,XLF,False
2021-02-24,2021-02-25,2021-02-26,CAT,LONG,LOW,51.01,0.4,20.0,bull,203.8675,201.4434,1,-31.94,time_exit,XLI,False
2021-03-05,2021-03-08,2021-03-10,BRK-B,LONG,HIGH,50.42,0.35,20.0,neutral,255.948,261.7548,2,60.29,time_exit,XLF,False
2021-03-11,2021-03-12,2021-03-18,MSFT,LONG,MEDIUM,50.98,-0.32,20.0,bull,224.8524,221.4568,4,-40.5,time_exit,XLK,False
2021-03-11,2021-03-12,2021-03-18,UNH,LONG,HIGH,50.65,-0.29,20.0,bull,324.6249,329.3862,4,39.14,time_exit,XLV,False
2021-03-15,2021-03-16,2021-03-19,META,LONG,HIGH,51.9,1.36,20.0,bull,274.3306,284.8271,3,102.46,time_exit,XLK,False
2021-03-11,2021-03-12,2021-03-24,MU,LONG,LOW,50.98,-0.42,14.56,bull,85.5504,82.5024,8,-69.59,time_exit,XLK,False
2021-03-18,2021-03-19,2021-03-24,INTC,LONG,LOW,52.38,1.03,20.0,bull,57.5601,56.4134,3,-54.01,time_exit,XLK,False
2021-03-19,2021-03-22,2021-03-25,NVDA,LONG,LOW,55.01,0.84,16.77,bull,12.9016,12.576,3,-59.1,time_exit,XLK,False
2021-03-25,2021-03-26,2021-03-29,COST,LONG,MEDIUM,52.6,1.59,20.0,bull,328.2278,336.1833,1,64.26,time_exit,XLP,False
2021-03-25,2021-03-26,2021-03-30,HD,LONG,HIGH,53.6,1.6,20.0,bull,263.5082,269.0307,2,55.53,time_exit,XLY,False
2021-03-18,2021-03-19,2021-04-01,MSFT,LONG,MEDIUM,52.71,1.05,20.0,bull,221.9795,228.0173,9,72.96,time_exit,XLK,False
2021-03-24,2021-03-25,2021-04-01,AMZN,LONG,HIGH,50.1,0.51,20.0,bull,153.8629,157.695,5,66.29,time_exit,XLY,False
2021-03-30,2021-03-31,2021-04-06,CAT,LONG,MEDIUM,50.78,1.07,20.0,bull,213.6568,210.2922,3,-42.22,time_exit,XLI,False
2021-03-29,2021-03-30,2021-04-09,COST,LONG,MEDIUM,54.5,1.52,20.0,bull,335.2161,342.6772,7,59.73,time_exit,XLP,False
2021-04-08,2021-04-09,2021-04-13,PG,LONG,MEDIUM,50.09,0.77,20.0,bull,119.595,118.4891,2,-25.36,time_exit,XLP,False
2021-04-01,2021-04-05,2021-04-14,MU,LONG,HIGH,50.07,0.21,17.59,bull,91.7691,89.6761,7,-54.56,time_exit,XLK,False
2021-04-08,2021-04-09,2021-04-15,HD,LONG,HIGH,50.09,0.86,20.0,bull,279.4884,283.8262,4,42.08,time_exit,XLY,False
2021-04-13,2021-04-14,2021-04-15,MA,LONG,HIGH,54.44,1.55,20.0,bull,366.7537,372.5517,1,42.83,time_exit,XLF,False
2021-04-16,2021-04-19,2021-04-20,MA,LONG,MEDIUM,50.09,1.02,20.0,bull,374.434,370.956,1,-25.43,time_exit,XLF,False
2021-04-16,2021-04-19,2021-04-21,UNH,LONG,HIGH,50.09,1.09,20.0,bull,358.4804,364.6948,2,47.25,time_exit,XLV,False
2021-04-20,2021-04-21,2021-04-23,CAT,LONG,MEDIUM,52.86,1.15,20.0,bull,207.251,208.974,2,22.55,time_exit,XLI,False
2021-04-09,2021-04-12,2021-04-26,MSFT,LONG,HIGH,54.39,1.28,20.0,bull,244.7437,250.5984,10,65.04,time_exit,XLK,False
2021-04-14,2021-04-15,2021-04-26,GOOGL,LONG,HIGH,50.09,1.33,20.0,bull,112.3375,114.2775,7,46.5,time_exit,XLK,False
2021-04-21,2021-04-22,2021-04-29,META,LONG,HIGH,52.86,1.01,20.0,bull,299.4179,305.1041,5,52.03,time_exit,XLK,False
2021-04-23,2021-04-26,2021-04-29,CAT,LONG,HIGH,53.68,1.2,20.0,bull,211.1643,209.2361,3,-25.18,time_exit,XLI,False
2021-04-26,2021-04-27,2021-05-03,HD,LONG,LOW,52.86,1.05,20.0,bull,284.0349,287.6922,4,35.26,time_exit,XLY,False
2021-04-26,2021-04-27,2021-05-03,UNH,LONG,HIGH,51.61,1.17,20.0,bull,362.7643,368.5895,4,44.02,time_exit,XLV,False
2021-04-29,2021-04-30,2021-05-03,PG,LONG,MEDIUM,55.1,1.33,20.0,bull,117.0434,118.3907,1,31.61,time_exit,XLP,False
2021-04-29,2021-04-30,2021-05-04,CAT,LONG,HIGH,54.44,1.34,20.0,bull,206.5377,209.7563,2,42.99,time_exit,XLI,False
2021-05-03,2021-05-04,2021-05-05,META,LONG,HIGH,52.64,1.28,20.0,bull,317.9932,313.6674,1,-37.89,time_exit,XLK,False
2021-05-03,2021-05-04,2021-05-06,HD,LONG,MEDIUM,53.3,1.08,20.0,bull,291.6704,295.9917,2,41.06,time_exit,XLY,False
2021-05-03,2021-05-04,2021-05-10,GOOGL,LONG,LOW,54.23,1.0,20.0,bull,114.8948,113.6873,4,-29.44,time_exit,XLK,False
2021-05-04,2021-05-05,2021-05-10,MA,LONG,LOW,53.38,1.41,20.0,bull,367.6434,363.6029,3,-30.64,time_exit,XLF,False
2021-05-05,2021-05-06,2021-05-10,AMZN,LONG,MEDIUM,55.57,1.54,20.0,bull,163.7194,161.8672,2,-31.43,time_exit,XLY,False
2021-05-06,2021-05-07,2021-05-11,HD,LONG,MEDIUM,55.05,1.06,20.0,bull,298.3704,295.585,2,-26.11,time_exit,XLY,False
2021-05-10,2021-05-11,2021-05-12,MSFT,LONG,LOW,53.03,1.1,20.0,bull,234.977,232.4292,1,-30.15,time_exit,XLK,False
2021-05-10,2021-05-11,2021-05-12,MA,LONG,MEDIUM,50.01,1.11,20.0,bull,351.1849,346.9718,1,-33.32,time_exit,XLF,False
2021-05-13,2021-05-14,2021-05-19,BRK-B,LONG,MEDIUM,50.6,0.87,20.0,neutral,289.0718,285.9844,3,-29.49,time_exit,XLF,False
2021-05-10,2021-05-11,2021-05-20,LLY,LONG,HIGH,53.3,1.14,20.0,bull,184.2677,187.7148,7,51.68,time_exit,XLV,False
2021-05-11,2021-05-12,2021-05-24,V,LONG,LOW,53.96,0.95,20.0,neutral,215.866,219.0236,8,40.44,time_exit,XLF,False
2021-05-19,2021-05-20,2021-05-24,GOOGL,LONG,HIGH,54.57,1.49,20.0,neutral,113.7719,116.3285,2,61.52,time_exit,XLK,False
2021-05-13,2021-05-14,2021-05-28,COST,LONG,LOW,50.0,0.83,20.0,neutral,363.0894,359.0739,10,-30.52,time_exit,XLP,False
2021-05-20,2021-05-21,2021-06-03,AMZN,LONG,LOW,52.57,1.1,20.0,neutral,162.7195,160.6025,8,-36.09,time_exit,XLY,False
2021-05-24,2021-05-25,2021-06-03,GOOGL,LONG,MEDIUM,52.75,1.06,20.0,bull,117.7948,116.303,6,-35.32,time_exit,XLK,False
2021-05-24,2021-05-25,2021-06-07,META,LONG,LOW,52.46,0.98,20.0,bull,325.0146,333.3523,8,70.97,time_exit,XLK,False
2021-06-03,2021-06-04,2021-06-07,MSFT,LONG,LOW,50.09,0.74,20.0,bull,238.6104,241.9115,1,37.89,time_exit,XLK,False
2021-06-04,2021-06-07,2021-06-08,CAT,LONG,MEDIUM,50.75,1.03,20.0,bull,223.4918,221.5723,1,-23.82,time_exit,XLI,False
2021-06-03,2021-06-04,2021-06-09,AMZN,LONG,MEDIUM,50.09,0.79,20.0,bull,160.8142,163.0883,3,38.68,time_exit,XLY,False
2021-06-07,2021-06-08,2021-06-11,UNH,LONG,HIGH,50.04,1.08,20.0,bull,368.3223,365.9948,3,-17.5,time_exit,XLV,False
2021-06-11,2021-06-14,2021-06-16,PG,LONG,HIGH,52.45,1.16,20.0,bull,119.0071,118.0678,2,-22.13,time_exit,XLP,False
2021-06-10,2021-06-11,2021-06-18,INTC,LONG,LOW,50.04,1.09,20.0,bull,52.671,52.1939,5,-25.7,time_exit,XLK,False
2021-06-07,2021-06-08,2021-06-21,COST,LONG,MEDIUM,50.04,0.99,20.0,bull,361.4351,366.3067,9,37.1,time_exit,XLP,False
2021-06-10,2021-06-11,2021-06-21,MSFT,LONG,MEDIUM,50.04,1.16,20.0,bull,248.4597,251.7245,6,36.39,time_exit,XLK,False
2021-06-16,2021-06-17,2021-06-21,V,LONG,LOW,52.77,0.93,20.0,bull,221.5659,223.4402,2,23.22,time_exit,XLF,False
2021-06-21,2021-06-22,2021-06-23,META,LONG,MEDIUM,50.04,0.69,20.0,bull,330.5712,336.6372,1,50.97,time_exit,XLK,False
2021-06-21,2021-06-22,2021-06-23,INTC,LONG,LOW,50.04,0.68,20.0,bull,51.2673,50.7613,1,-27.99,time_exit,XLK,False
2021-06-18,2021-06-21,2021-06-24,MU,LONG,HIGH,53.99,1.58,20.0,neutral,75.0725,77.4651,3,87.81,time_exit,XLK,False
2021-06-21,2021-06-22,2021-06-25,AMZN,LONG,HIGH,50.04,0.96,20.0,bull,173.1292,171.5445,3,-25.62,time_exit,XLY,False
2021-06-23,2021-06-24,2021-06-28,MA,LONG,HIGH,53.68,0.93,20.0,bull,368.6495,365.7828,2,-21.91,time_exit,XLF,False
2021-06-30,2021-07-01,2021-07-02,V,LONG,LOW,55.32,1.01,20.0,bull,226.3719,229.5318,1,38.88,time_exit,XLF,False
2021-07-01,2021-07-02,2021-07-06,AMZN,LONG,LOW,54.45,0.75,20.0,bull,172.8068,175.186,1,38.25,time_exit,XLY,False
2021-06-30,2021-07-01,2021-07-07,COST,LONG,MEDIUM,54.2,1.05,20.0,bull,376.5266,380.6755,3,30.71,time_exit,XLP,False
2021-06-30,2021-07-01,2021-07-08,INTC,LONG,HIGH,54.66,1.07,20.0,bull,51.4405,50.8976,4,-30.03,time_exit,XLK,False
2021-07-02,2021-07-06,2021-07-08,HD,LONG,MEDIUM,53.68,0.99,20.0,bull,287.5858,285.3886,2,-21.63,time_exit,XLY,False
2021-07-06,2021-07-07,2021-07-08,V,LONG,MEDIUM,55.01,1.13,20.0,bull,232.2291,230.0625,1,-26.28,time_exit,XLF,False
2021-07-07,2021-07-08,2021-07-12,MA,LONG,LOW,50.75,0.93,20.0,bull,357.885,363.9242,2,47.37,time_exit,XLF,False
2021-07-08,2021-07-09,2021-07-12,INTC,LONG,HIGH,57.32,1.62,20.0,bull,50.8717,51.8274,1,52.11,time_exit,XLK,False
2021-07-08,2021-07-09,2021-07-13,AMZN,LONG,LOW,54.74,1.52,20.0,bull,186.3708,184.4074,2,-29.68,time_exit,XLY,False
2021-07-08,2021-07-09,2021-07-15,UNH,LONG,MEDIUM,52.22,1.57,20.0,bull,380.5465,386.1665,4,41.32,time_exit,XLV,False
2021-07-12,2021-07-13,2021-07-15,INTC,LONG,MEDIUM,51.92,1.11,20.0,bull,51.8883,51.3437,2,-30.16,time_exit,XLK,False
2021-07-13,2021-07-14,2021-07-15,V,LONG,LOW,53.57,1.0,20.0,bull,235.0917,238.2716,1,38.06,time_exit,XLF,False
2021-07-15,2021-07-16,2021-07-19,V,LONG,LOW,54.28,0.87,20.0,bull,241.6339,239.3945,1,-26.37,time_exit,XLF,False
2021-07-15,2021-07-16,2021-07-19,UNH,LONG,MEDIUM,52.4,0.96,20.0,bull,388.6846,385.3983,1,-24.01,time_exit,XLV,False
2021-07-14,2021-07-15,2021-07-20,HD,LONG,LOW,54.23,0.9,20.0,bull,282.7346,286.3125,3,35.58,time_exit,XLY,False
2021-07-16,2021-07-19,2021-07-20,MA,LONG,HIGH,50.61,0.64,20.0,bull,368.1235,364.1642,1,-30.43,time_exit,XLF,False
2021-07-19,2021-07-20,2021-07-22,MSFT,LONG,LOW,55.07,1.17,20.0,neutral,267.7478,270.7003,2,30.73,time_exit,XLK,False
2021-07-20,2021-07-21,2021-07-23,V,LONG,HIGH,55.88,1.34,20.0,bull,235.1601,239.3922,2,50.6,time_exit,XLF,False
2021-07-26,2021-07-27,2021-07-28,AMZN,LONG,HIGH,54.23,1.34,20.0,bull,185.1682,183.6217,1,-23.86,time_exit,XLY,False
2021-07-26,2021-07-27,2021-07-28,V,LONG,LOW,54.2,1.22,20.0,bull,240.8636,238.4183,1,-28.94,time_exit,XLF,False
2021-07-28,2021-07-29,2021-07-30,AMZN,LONG,HIGH,51.94,0.77,20.0,bull,181.6257,180.0315,1,-24.84,time_exit,XLY,False
2021-07-28,2021-07-29,2021-08-02,V,LONG,LOW,52.65,0.54,20.0,bull,239.8196,237.3327,2,-29.29,time_exit,XLF,False
2021-07-19,2021-07-20,2021-08-03,UNH,LONG,MEDIUM,55.07,1.18,20.0,neutral,379.1325,384.3329,10,38.28,time_exit,XLV,False
2021-07-20,2021-07-21,2021-08-04,HD,LONG,LOW,55.7,1.21,20.0,bull,291.841,293.4291,10,15.24,time_exit,XLY,False
2021-08-04,2021-08-05,2021-08-06,HD,LONG,HIGH,52.86,1.2,20.0,bull,295.7283,293.2257,1,-23.97,time_exit,XLY,False
2021-08-05,2021-08-06,2021-08-09,PG,LONG,MEDIUM,50.75,1.12,20.0,bull,126.898,125.8716,1,-23.12,time_exit,XLP,False
2021-08-04,2021-08-05,2021-08-10,AMZN,LONG,LOW,52.59,1.12,20.0,bull,168.0401,165.8108,3,-37.58,time_exit,XLY,False
2021-08-06,2021-08-09,2021-08-10,MU,LONG,LOW,50.49,0.77,20.0,bull,79.8341,78.7584,1,-38.3,time_exit,XLK,False
2021-08-04,2021-08-05,2021-08-12,V,LONG,MEDIUM,52.77,1.14,20.0,bull,228.7059,226.2905,5,-29.9,time_exit,XLF,False
2021-08-09,2021-08-10,2021-08-12,INTC,LONG,LOW,53.93,1.13,20.0,bull,50.0294,49.4712,2,-31.84,time_exit,XLK,False
2021-08-10,2021-08-11,2021-08-13,HD,LONG,HIGH,53.12,0.96,20.0,bull,297.3572,294.9391,2,-22.81,time_exit,XLY,False
2021-08-10,2021-08-11,2021-08-13,MSFT,LONG,LOW,53.12,0.7,20.0,bull,276.5764,278.9985,2,24.37,time_exit,XLK,False
2021-08-12,2021-08-13,2021-08-16,UNH,LONG,LOW,50.86,1.09,20.0,bull,375.5308,381.0749,1,41.08,time_exit,XLV,False
2021-08-12,2021-08-13,2021-08-17,META,LONG,MEDIUM,50.86,1.16,20.0,bull,360.6378,356.8186,2,-29.59,time_exit,XLK,False
2021-08-13,2021-08-16,2021-08-17,HD,LONG,LOW,50.15,0.95,20.0,bull,294.6027,292.0535,1,-24.2,time_exit,XLY,False
2021-08-16,2021-08-17,2021-08-19,MA,LONG,LOW,50.87,1.07,20.0,bull,352.545,348.699,2,-30.73,time_exit,XLF,False
2021-08-18,2021-08-19,2021-08-20,UNH,LONG,LOW,51.41,1.22,20.0,neutral,383.1933,389.4584,1,45.32,time_exit,XLV,False
2021-08-20,2021-08-23,2021-08-24,UNH,LONG,HIGH,52.86,1.26,20.0,bull,397.1957,392.9156,1,-30.15,time_exit,XLV,False
2021-08-24,2021-08-25,2021-08-26,UNH,LONG,HIGH,53.52,1.04,20.0,bull,389.163,384.9201,1,-30.45,time_exit,XLV,False
2021-08-13,2021-08-16,2021-08-30,V,LONG,HIGH,50.15,1.09,20.0,bull,224.7566,223.2098,10,-19.29,time_exit,XLF,False
2021-08-26,2021-08-27,2021-08-30,GOOGL,LONG,HIGH,53.68,1.49,20.0,bull,140.6744,142.2849,1,31.44,time_exit,XLK,False
2021-08-30,2021-08-31,2021-09-02,GOOGL,LONG,MEDIUM,52.86,0.94,20.0,bull,144.1443,142.93,2,-23.62,time_exit,XLK,False
2021-08-19,2021-08-20,2021-09-03,BRK-B,LONG,LOW,55.67,0.97,20.0,neutral,285.3426,283.0483,10,-22.52,time_exit,XLF,False
2021-08-19,2021-08-20,2021-09-03,HD,LONG,HIGH,54.36,1.23,20.0,neutral,287.4205,292.7893,10,51.99,time_exit,XLY,False
2021-09-02,2021-09-03,2021-09-07,CAT,LONG,HIGH,54.23,1.55,20.0,bull,194.4047,191.9351,1,-35.56,time_exit,XLI,False
2021-08-30,2021-08-31,2021-09-10,UNH,LONG,LOW,54.23,0.92,20.0,bull,384.688,380.9808,7,-26.88,time_exit,XLV,False
2021-09-07,2021-09-08,2021-09-10,CAT,LONG,MEDIUM,52.59,1.24,20.0,bull,190.6945,188.3112,2,-34.86,time_exit,XLI,False
2021-09-03,2021-09-07,2021-09-13,COST,LONG,MEDIUM,54.51,1.44,20.0,bull,440.2274,436.8381,4,-21.46,time_exit,XLP,False
2021-09-10,2021-09-13,2021-09-14,AMZN,LONG,MEDIUM,52.92,0.43,20.0,neutral,174.3754,172.7628,1,-25.7,time_exit,XLY,False
2021-09-10,2021-09-13,2021-09-14,CAT,LONG,LOW,51.95,0.39,20.0,neutral,190.7297,188.6599,1,-30.11,time_exit,XLI,False
2021-09-03,2021-09-07,2021-09-17,META,LONG,LOW,54.44,1.39,20.0,bull,373.4697,369.4296,8,-30.14,time_exit,XLK,False
2021-09-14,2021-09-15,2021-09-17,CAT,LONG,MEDIUM,53.54,1.12,20.0,neutral,186.1369,184.2059,2,-28.55,time_exit,XLI,False
2021-09-13,2021-09-14,2021-09-20,MU,LONG,MEDIUM,54.4,0.22,20.0,neutral,72.0787,71.3187,4,-29.31,time_exit,XLK,False
2021-09-14,2021-09-15,2021-09-20,AMZN,LONG,HIGH,53.54,1.23,20.0,neutral,172.3587,170.9836,3,-22.0,time_exit,XLY,False
2021-09-17,2021-09-20,2021-09-22,NVDA,LONG,LOW,53.02,0.43,20.0,neutral,21.1328,21.4717,2,42.56,time_exit,XLK,False
2021-09-17,2021-09-20,2021-09-22,GOOGL,LONG,HIGH,52.56,0.5,20.0,neutral,137.2072,138.9338,2,34.2,time_exit,XLK,False
2021-09-21,2021-09-22,2021-09-24,COST,LONG,HIGH,50.08,0.43,20.0,neutral,432.8035,437.3208,2,28.36,time_exit,XLP,False
2021-09-21,2021-09-22,2021-09-27,HD,LONG,MEDIUM,50.08,0.33,20.0,neutral,300.7046,303.6131,3,26.24,time_exit,XLY,False
2021-09-22,2021-09-23,2021-09-28,GOOGL,LONG,MEDIUM,50.08,0.28,20.0,neutral,140.0136,138.74,3,-25.01,time_exit,XLK,False
2021-09-22,2021-09-23,2021-09-28,META,LONG,LOW,50.08,0.27,20.0,neutral,343.1462,339.0926,3,-32.32,time_exit,XLK,False
2021-09-24,2021-09-27,2021-09-28,MSFT,LONG,LOW,52.12,0.56,20.0,neutral,285.7222,283.3908,1,-22.59,time_exit,XLK,False
2021-09-27,2021-09-28,2021-09-29,HD,LONG,MEDIUM,54.28,1.24,20.0,neutral,305.6494,303.4891,1,-19.54,time_exit,XLY,False
2021-10-14,2021-10-15,2021-10-18,PG,LONG,LOW,50.73,1.18,20.0,neutral,128.2179,127.1908,1,-22.04,time_exit,XLP,False
2021-10-14,2021-10-15,2021-10-19,COST,LONG,MEDIUM,52.86,1.24,20.0,neutral,432.0444,439.2794,2,45.57,time_exit,XLP,False
2021-10-14,2021-10-15,2021-10-20,INTC,LONG,HIGH,51.57,1.33,20.0,neutral,49.9922,50.802,3,43.59,time_exit,XLK,False
2021-10-15,2021-10-18,2021-10-22,GOOGL,LONG,MEDIUM,52.86,1.48,20.0,neutral,140.1068,138.2729,4,-35.83,time_exit,XLK,False
2021-10-20,2021-10-21,2021-10-22,META,LONG,MEDIUM,51.13,0.56,20.0,neutral,338.0944,333.7759,1,-35.05,time_exit,XLK,False
2021-10-22,2021-10-25,2021-10-26,PG,LONG,LOW,50.15,0.81,20.0,neutral,125.3443,126.788,1,31.12,time_exit,XLP,False
2021-10-18,2021-10-19,2021-10-27,MSFT,LONG,LOW,52.64,1.22,20.0,neutral,297.5131,302.7778,6,48.34,time_exit,XLK,False
2021-10-20,2021-10-21,2021-10-27,LLY,LONG,HIGH,50.86,0.78,20.0,neutral,235.1778,239.0496,4,44.96,time_exit,XLV,False
2021-10-22,2021-10-25,2021-10-27,V,LONG,HIGH,50.86,1.14,20.0,neutral,225.969,223.7512,2,-26.83,time_exit,XLF,False
2021-10-26,2021-10-27,2021-11-01,CAT,LONG,MEDIUM,54.39,0.95,20.0,neutral,185.388,189.3106,3,57.73,time_exit,XLI,False
2021-11-02,2021-11-03,2021-11-04,CAT,LONG,HIGH,53.46,1.45,20.0,bull,190.9525,188.4891,1,-35.69,time_exit,XLI,False
2021-11-02,2021-11-03,2021-11-04,COST,LONG,LOW,53.22,1.33,20.0,bull,477.9868,485.0182,1,40.47,time_exit,XLP,False
2021-11-02,2021-11-03,2021-11-08,INTC,LONG,MEDIUM,51.59,1.42,20.0,bull,46.0575,47.7356,3,99.79,time_exit,XLK,False
2021-11-08,2021-11-09,2021-11-10,INTC,LONG,HIGH,55.05,1.22,20.0,bull,47.8732,47.0937,1,-45.78,time_exit,XLK,False
2021-11-08,2021-11-09,2021-11-10,PG,LONG,MEDIUM,52.74,1.2,20.0,bull,129.4665,130.6643,1,25.47,time_exit,XLP,False
2021-11-08,2021-11-09,2021-11-10,CAT,LONG,LOW,50.66,0.97,20.0,bull,199.21,196.6997,1,-35.12,time_exit,XLI,False
2021-11-09,2021-11-10,2021-11-11,UNH,LONG,MEDIUM,51.32,1.19,20.0,bull,430.8444,427.0874,1,-24.1,time_exit,XLV,False
2021-11-10,2021-11-11,2021-11-12,INTC,LONG,HIGH,53.59,1.06,20.0,bull,47.3808,46.6026,1,-45.88,time_exit,XLK,False
2021-11-10,2021-11-11,2021-11-12,COST,LONG,MEDIUM,53.59,1.05,20.0,bull,482.6249,490.5387,1,45.16,time_exit,XLP,False
2021-11-10,2021-11-11,2021-11-16,HD,LONG,LOW,54.34,1.02,20.0,bull,332.1824,335.3183,3,25.95,time_exit,XLY,False
2021-11-15,2021-11-16,2021-11-17,UNH,LONG,HIGH,52.17,1.1,20.0,bull,419.3663,415.779,1,-23.67,time_exit,XLV,False
2021-11-15,2021-11-16,2021-11-17,MA,LONG,LOW,51.53,0.85,20.0,bull,355.7071,350.0618,1,-43.87,time_exit,XLF,False
2021-11-16,2021-11-17,2021-11-22,GOOGL,LONG,LOW,50.75,0.85,20.0,bull,147.0139,145.5729,3,-27.31,time_exit,XLK,False
2021-11-16,2021-11-17,2021-11-26,MSFT,LONG,MEDIUM,50.75,0.88,20.0,bull,327.6328,324.9598,6,-22.65,time_exit,XLK,False
2021-11-23,2021-11-24,2021-11-29,INTC,LONG,LOW,50.73,1.52,20.0,bull,45.3843,45.9327,2,32.56,time_exit,XLK,False
2021-11-23,2021-11-24,2021-11-30,META,LONG,HIGH,52.16,1.95,20.0,bull,333.8586,329.3808,3,-36.88,time_exit,XLK,False
2021-11-29,2021-11-30,2021-12-01,PG,LONG,LOW,54.89,0.5,20.0,neutral,131.9506,131.1187,1,-17.57,time_exit,XLP,False
2021-11-29,2021-11-30,2021-12-01,BRK-B,LONG,MEDIUM,54.23,0.54,20.0,neutral,280.308,278.1547,1,-21.26,time_exit,XLF,False
2021-11-23,2021-11-24,2021-12-06,HD,LONG,MEDIUM,51.28,1.76,20.0,bull,361.4223,367.6904,7,47.5,time_exit,XLY,False
2021-12-09,2021-12-10,2021-12-13,COST,LONG,MEDIUM,50.09,1.21,20.0,bull,509.8253,521.4415,1,62.44,time_exit,XLP,False
2021-12-09,2021-12-10,2021-12-13,GOOGL,LONG,LOW,50.01,1.19,20.0,bull,147.6859,145.909,1,-33.19,time_exit,XLK,False
2021-12-15,2021-12-16,2021-12-17,META,LONG,HIGH,52.6,1.39,20.0,bull,336.8351,331.4957,1,-43.65,time_exit,XLK,False
2021-12-09,2021-12-10,2021-12-20,V,LONG,HIGH,50.65,1.24,20.0,bull,205.4925,202.0975,6,-45.44,time_exit,XLF,False
2021-12-15,2021-12-16,2021-12-20,MA,LONG,LOW,53.23,1.35,20.0,bull,342.9924,337.0975,2,-47.33,time_exit,XLF,False
2021-12-16,2021-12-17,2021-12-20,UNH,LONG,LOW,53.13,0.96,20.0,bull,456.4217,451.5222,1,-29.55,time_exit,XLV,False
2021-12-20,2021-12-21,2021-12-22,V,LONG,LOW,52.6,1.04,20.0,neutral,204.2459,209.7365,1,72.65,time_exit,XLF,False
2021-12-17,2021-12-20,2021-12-27,META,LONG,MEDIUM,52.53,0.99,20.0,neutral,327.6931,337.6296,4,82.66,time_exit,XLK,False
2021-12-20,2021-12-21,2021-12-27,UNH,LONG,HIGH,51.72,1.2,20.0,neutral,452.3349,459.3345,3,41.83,time_exit,XLV,False
2021-12-21,2021-12-22,2021-12-31,AMZN,LONG,MEDIUM,50.33,1.06,20.0,bull,169.5023,167.2968,6,-35.71,time_exit,XLY,False
2021-12-23,2021-12-27,2022-01-04,BRK-B,LONG,LOW,50.82,0.31,20.0,bull,295.6405,300.7883,6,47.82,time_exit,XLF,False
2021-12-27,2021-12-28,2022-01-04,UNH,LONG,LOW,53.36,0.62,20.0,bull,466.2481,461.9223,5,-25.64,time_exit,XLV,False
2021-12-31,2022-01-03,2022-01-04,V,LONG,LOW,54.28,1.27,20.0,bull,210.9469,214.0397,1,40.31,time_exit,XLF,False
2022-01-04,2022-01-05,2022-01-06,COST,LONG,HIGH,53.58,1.3,20.0,bull,537.4565,532.0679,1,-27.77,time_exit,XLP,False
2022-01-04,2022-01-05,2022-01-06,GOOGL,LONG,MEDIUM,52.64,1.12,20.0,bull,143.4359,142.1106,1,-25.73,time_exit,XLK,False
2022-01-04,2022-01-05,2022-01-06,HD,LONG,LOW,50.81,1.08,20.0,bull,372.2239,368.0599,1,-30.99,time_exit,XLY,False
2021-12-27,2021-12-28,2022-01-10,PG,LONG,MEDIUM,52.25,0.63,20.0,bull,144.5805,143.3328,9,-23.98,time_exit,XLP,False
2022-01-06,2022-01-07,2022-01-10,INTC,LONG,HIGH,54.35,1.25,20.0,neutral,50.3368,51.0817,1,40.08,time_exit,XLK,False
2022-01-06,2022-01-07,2022-01-10,HD,LONG,MEDIUM,54.35,1.05,20.0,neutral,362.6607,358.8459,1,-28.96,time_exit,XLY,False
2022-01-06,2022-01-07,2022-01-10,META,LONG,LOW,53.33,1.02,20.0,neutral,330.6319,325.6713,1,-41.27,time_exit,XLK,False
2022-01-10,2022-01-11,2022-01-12,LLY,LONG,MEDIUM,53.38,1.32,20.0,neutral,251.9792,249.1994,1,-30.26,time_exit,XLV,False
2022-01-10,2022-01-11,2022-01-14,COST,LONG,HIGH,53.4,1.32,20.0,neutral,494.6701,489.0453,3,-31.13,time_exit,XLP,False
2022-01-10,2022-01-11,2022-01-14,MU,LONG,LOW,52.78,1.29,20.0,neutral,90.5419,94.2746,3,112.36,time_exit,XLK,False
2022-01-11,2022-01-12,2022-01-14,HD,LONG,MEDIUM,53.58,1.05,20.0,bull,349.1126,345.0902,2,-31.71,time_exit,XLY,False
2022-01-14,2022-01-18,2022-01-19,INTC,LONG,LOW,50.7,0.79,20.0,neutral,51.3772,50.8223,1,-30.19,time_exit,XLK,False
2022-01-18,2022-01-19,2022-01-20,HD,LONG,MEDIUM,54.2,0.47,20.0,neutral,330.1405,325.693,1,-36.93,time_exit,XLY,False
2022-01-13,2022-01-14,2022-01-21,MSFT,LONG,HIGH,51.59,1.17,20.0,neutral,294.1179,290.4452,4,-34.28,time_exit,XLK,False
2022-01-14,2022-01-18,2022-01-25,LLY,LONG,MEDIUM,50.07,1.12,20.0,neutral,233.8408,230.8162,5,-35.64,time_exit,XLV,False
